Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
30/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,"29,796.00","98,326.80"
29/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,"41,301.00","136,293.30"
28/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,160.00,528.00
25/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,"1,078.00","3,557.40"
24/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,0.00,0.00
23/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,0.00,0.00
22/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,0.00,0.00
21/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,0.00,0.00
18/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,20.00,66.00
17/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,"35,080.00","115,764.00"
16/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,50.00,165.00
15/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.3,"301,347.00","994,445.10"
14/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.0,3.3,150.00,495.00
11/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.0,3.3,104.00,343.20
10/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.0,3.63,"29,720.00","98,076.00"
09/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.0,3.3,"30,032.00","99,105.60"
08/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.0,3.3,295.00,973.50
04/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.0,3.3,0.00,0.00
03/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,,3.33,"131,187.00","432,917.10"
02/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.3,,"16,645.00","54,928.50"
01/03/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.3,,"3,468.00","11,444.40"
28/02/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.3,,"35,030.00","115,599.00"
25/02/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.3,,"3,020.00","9,966.00"
24/02/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.3,,0.00,0.00
23/02/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.3,,0.00,0.00
22/02/2022,EGL,3.3,2.79,3.3,3.3,3.30,3.3,0.0,3.3,,"26,494.00","87,430.20"
21/02/2022,EGL,3.3,2.79,3.0,3.0,3.30,3.3,0.3,3.3,,"72,551.00","239,040.90"
18/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,3.3,831.00,"2,493.00"
17/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,3.3,126.00,378.00
16/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,3.3,672.00,"2,016.00"
15/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,,3.3,0.00,0.00
14/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,,3.0,400.00,"1,200.00"
11/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,3.3,"7,500.00","22,500.00"
10/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,3.3,0.00,0.00
09/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,3.3,0.00,0.00
08/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,3.3,"20,100.00","60,300.00"
07/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,3.3,0.00,0.00
04/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,,3.0,0.00,0.00
03/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,,3.0,60.00,180.00
02/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,,800.00,"2,400.00"
01/02/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,,0.00,0.00
31/01/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,,0.00,0.00
28/01/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,,0.00,0.00
27/01/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,,0.00,0.00
26/01/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,,0.00,0.00
25/01/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,,"36,551.00","109,653.00"
24/01/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,3.0,,"12,433.00","37,299.00"
21/01/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,,3.0,0.00,0.00
20/01/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,,3.0,200.00,600.00
19/01/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,,3.0,"5,185.00","15,555.00"
18/01/2022,EGL,3.0,2.79,3.0,3.0,3.00,3.0,0.0,,3.0,0.00,0.00
17/01/2022,EGL,3.0,2.79,2.79,2.79,3.00,3.0,0.21,,3.0,"2,182.00","6,546.00"
14/01/2022,EGL,2.79,2.79,2.79,2.79,2.79,2.79,0.0,,2.79,"17,646.00","49,232.34"
13/01/2022,EGL,2.79,2.79,2.79,2.79,2.79,2.79,0.0,2.79,3.0,100.00,279.00
12/01/2022,EGL,2.79,2.79,2.79,2.79,2.79,2.79,0.0,2.79,3.0,0.00,0.00
11/01/2022,EGL,2.79,2.79,2.79,2.79,2.79,2.79,0.0,2.79,3.0,0.00,0.00
10/01/2022,EGL,2.79,2.79,2.79,2.79,2.79,2.79,0.0,2.79,3.0,315.00,878.85
06/01/2022,EGL,2.79,2.79,2.79,2.79,2.79,2.79,0.0,2.79,3.0,0.00,0.00
05/01/2022,EGL,2.79,2.79,2.79,2.79,2.79,2.79,0.0,,,0.00,0.00
04/01/2022,EGL,2.79,2.79,2.79,2.79,2.79,2.79,0.0,,,100.00,279.00
31/12/2021,EGL,2.79,1.4,2.79,2.79,2.79,2.79,0.0,,3.0,0.00,0.00
30/12/2021,EGL,2.79,1.4,2.79,2.79,2.79,2.79,0.0,,3.0,0.00,0.00
29/12/2021,EGL,2.79,1.4,2.79,2.79,2.79,2.79,0.0,2.79,3.0,100.00,279.00
24/12/2021,EGL,2.79,1.4,2.66,2.66,2.80,2.79,0.13,2.78,,"313,503.00","874,224.68"
23/12/2021,EGL,2.66,1.4,2.53,2.53,2.66,2.66,0.13,,2.66,"49,479.00","131,614.14"
22/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,,0.00,0.00
21/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,,"5,180.00","13,105.40"
20/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,,362.00,915.86
17/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.52,,0.00,0.00
16/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.52,2.53,"78,711.00","199,138.83"
15/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,,"1,850.00","4,680.50"
14/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.52,2.53,0.00,0.00
13/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.52,2.53,"39,072.00","98,852.16"
10/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,,2.53,228.00,576.84
09/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,,2.53,"20,591.00","52,095.23"
08/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,2.7,0.00,0.00
07/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,2.78,0.00,0.00
06/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,2.78,0.00,0.00
02/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,2.78,446.00,"1,128.38"
01/12/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,2.78,844.00,"2,135.32"
30/11/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,2.78,0.00,0.00
29/11/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,2.78,0.00,0.00
26/11/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,2.78,0.00,0.00
25/11/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.71,2.78,0.00,0.00
24/11/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,,900.00,"2,277.00"
23/11/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,,"30,702.00","77,676.06"
22/11/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,,0.00,0.00
18/11/2021,EGL,2.54,1.4,2.53,2.53,2.53,2.53,0.0,2.53,,"3,727.00","9,429.31"
17/11/2021,EGL,2.54,1.4,2.54,2.54,2.53,2.53,-0.01,2.53,2.54,"1,000.00","2,530.00"
16/11/2021,EGL,2.54,1.4,2.53,2.53,2.54,2.54,0.01,2.53,,"24,380.00","61,915.20"
15/11/2021,EGL,2.53,1.4,2.53,2.53,2.53,2.53,0.0,2.53,,"14,685.00","37,153.05"
12/11/2021,EGL,2.53,1.4,2.53,2.53,2.53,2.53,0.0,2.53,2.7,0.00,0.00
11/11/2021,EGL,2.53,1.4,2.53,2.53,2.53,2.53,0.0,2.53,,0.00,0.00
10/11/2021,EGL,2.53,1.4,2.53,2.53,2.53,2.53,0.0,2.52,,0.00,0.00
09/11/2021,EGL,2.53,1.4,2.52,2.52,2.53,2.53,0.01,2.52,,"9,775.00","24,730.75"
08/11/2021,EGL,2.52,1.4,2.52,2.52,2.52,2.52,0.0,2.52,,0.00,0.00
05/11/2021,EGL,2.52,1.4,2.52,2.52,2.52,2.52,0.0,2.51,,0.00,0.00
04/11/2021,EGL,2.52,1.4,2.52,2.52,2.52,2.52,0.0,2.52,,"6,072.00","15,301.44"
03/11/2021,EGL,2.52,1.4,2.51,2.51,2.52,2.52,0.01,2.51,,"7,550.00","19,026.00"
02/11/2021,EGL,2.51,1.4,2.51,2.51,2.51,2.51,0.0,2.51,,0.00,0.00
01/11/2021,EGL,2.51,1.4,2.51,2.51,2.51,2.51,0.0,2.5,,0.00,0.00
29/10/2021,EGL,2.51,1.4,2.51,2.51,2.51,2.51,0.0,2.5,,0.00,0.00
28/10/2021,EGL,2.51,1.4,2.51,2.51,2.51,2.51,0.0,2.5,,0.00,0.00
27/10/2021,EGL,2.51,1.4,2.51,2.51,2.51,2.51,0.0,2.5,,0.00,0.00
26/10/2021,EGL,2.51,1.4,2.5,2.5,2.51,2.51,0.01,2.5,,"2,000.00","5,020.00"
25/10/2021,EGL,2.5,1.4,2.5,2.5,2.50,2.5,0.0,2.5,,300.00,750.00
22/10/2021,EGL,2.5,1.4,2.5,2.5,2.50,2.5,0.0,2.5,,0.00,0.00
21/10/2021,EGL,2.5,1.4,2.5,2.5,2.50,2.5,0.0,2.5,2.6,0.00,0.00
20/10/2021,EGL,2.5,1.4,2.5,2.5,2.50,2.5,0.0,2.5,,0.00,0.00
19/10/2021,EGL,2.5,1.4,2.5,2.5,2.50,2.5,0.0,2.5,,0.00,0.00
18/10/2021,EGL,2.5,1.4,2.5,2.5,2.50,2.5,0.0,2.5,2.6,0.00,0.00
15/10/2021,EGL,2.5,1.4,2.5,2.5,2.50,2.5,0.0,2.5,,"1,500.00","3,750.00"
14/10/2021,EGL,2.5,1.4,2.5,2.5,2.50,2.5,0.0,2.5,,0.00,0.00
13/10/2021,EGL,2.5,1.4,2.4,2.4,2.50,2.5,0.1,2.4,,"5,585.00","13,962.50"
12/10/2021,EGL,2.4,1.4,2.3,2.3,2.40,2.4,0.1,2.4,,"4,153.00","9,967.20"
11/10/2021,EGL,2.3,1.4,2.3,2.3,2.30,2.3,0.0,2.3,,0.00,0.00
08/10/2021,EGL,2.3,1.4,2.3,2.3,2.30,2.3,0.0,2.3,2.5,"5,000.00","11,500.00"
07/10/2021,EGL,2.3,1.4,2.3,2.3,2.30,2.3,0.0,,,0.00,0.00
06/10/2021,EGL,2.3,1.4,2.3,2.3,2.30,2.3,0.0,2.3,2.5,0.00,0.00
05/10/2021,EGL,2.3,1.4,2.3,2.3,2.30,2.3,0.0,2.3,2.5,0.00,0.00
04/10/2021,EGL,2.3,1.4,2.3,2.3,2.30,2.3,0.0,2.3,2.4,0.00,0.00
01/10/2021,EGL,2.3,1.4,2.3,2.3,2.30,2.3,0.0,2.3,2.4,0.00,0.00
30/09/2021,EGL,2.3,1.4,2.2,2.2,2.30,2.3,0.1,2.3,2.4,"1,000.00","2,300.00"
29/09/2021,EGL,2.2,1.4,2.2,2.2,2.20,2.2,0.0,2.3,2.4,222.00,510.60
28/09/2021,EGL,2.2,1.4,2.2,2.2,2.20,2.2,0.0,2.3,,0.00,0.00
27/09/2021,EGL,2.2,1.4,2.1,2.1,2.20,2.2,0.1,2.2,2.3,"1,000.00","2,200.00"
24/09/2021,EGL,2.1,1.4,2.1,2.1,2.10,2.1,0.0,2.2,2.3,0.00,0.00
23/09/2021,EGL,2.1,1.4,2.1,2.1,2.10,2.1,0.0,2.2,,0.00,0.00
22/09/2021,EGL,2.1,1.4,2.1,2.1,2.10,2.1,0.0,2.2,,0.00,0.00
20/09/2021,EGL,2.1,1.4,2.1,2.1,2.10,2.1,0.0,2.2,2.3,0.00,0.00
16/09/2021,EGL,2.1,1.4,2.1,2.1,2.10,2.1,0.0,2.1,2.15,0.00,0.00
15/09/2021,EGL,2.1,1.4,2.1,2.1,2.10,2.1,0.0,2.1,,20.00,42.00
14/09/2021,EGL,2.1,1.4,2.1,2.1,2.10,2.1,0.0,2.1,,0.00,0.00
13/09/2021,EGL,2.1,1.4,2.1,2.1,2.10,2.1,0.0,2.1,,0.00,0.00
10/09/2021,EGL,2.1,1.4,2.1,2.1,2.10,2.1,0.0,,,0.00,0.00
09/09/2021,EGL,2.1,1.4,2.1,2.1,2.10,2.1,0.0,2.1,,210.00,441.00
08/09/2021,EGL,2.1,1.4,2.07,2.07,2.10,2.1,0.03,2.1,,"1,000.00","2,100.00"
07/09/2021,EGL,2.07,1.4,2.07,2.07,2.07,2.07,0.0,2.07,2.1,0.00,0.00
06/09/2021,EGL,2.07,1.4,2.06,2.06,2.07,2.07,0.01,2.06,,"14,200.00","29,387.00"
03/09/2021,EGL,2.06,1.4,2.06,2.06,2.06,2.06,0.0,2.06,,0.00,0.00
02/09/2021,EGL,2.06,1.4,2.04,2.04,2.06,2.06,0.02,2.1,,"1,500.00","3,090.00"
01/09/2021,EGL,2.04,1.4,2.04,2.04,2.04,2.04,0.0,2.04,2.06,"3,938.00","8,033.52"
31/08/2021,EGL,2.04,1.4,2.04,2.04,2.04,2.04,0.0,2.04,2.1,0.00,0.00
30/08/2021,EGL,2.04,1.4,1.99,1.99,2.04,2.04,0.05,2.04,2.1,"1,250.00","2,550.00"
27/08/2021,EGL,1.99,1.4,1.99,1.99,1.99,1.99,0.0,1.98,2.1,0.00,0.00
26/08/2021,EGL,1.99,1.4,1.99,1.99,1.99,1.99,0.0,1.8,2.1,"22,484.00","44,743.16"
25/08/2021,EGL,1.99,1.4,1.96,1.96,1.99,1.99,0.03,1.99,2.0,"63,945.00","127,246.60"
24/08/2021,EGL,1.96,1.4,1.96,1.96,1.96,1.96,0.0,1.98,,0.00,0.00
23/08/2021,EGL,1.96,1.4,1.96,1.96,1.96,1.96,0.0,1.98,,0.00,0.00
20/08/2021,EGL,1.96,1.4,1.96,1.96,1.96,1.96,0.0,1.98,,0.00,0.00
19/08/2021,EGL,1.96,1.4,1.96,1.96,1.96,1.96,0.0,1.98,,0.00,0.00
18/08/2021,EGL,1.96,1.4,1.96,1.96,1.96,1.96,0.0,1.98,,0.00,0.00
17/08/2021,EGL,1.96,1.4,1.96,1.96,1.96,1.96,0.0,1.98,,0.00,0.00
16/08/2021,EGL,1.96,1.4,1.95,1.95,1.96,1.96,0.01,1.96,,"615,893.00","1,207,150.28"
13/08/2021,EGL,1.95,1.4,1.95,1.95,1.95,1.95,0.0,1.95,,0.00,0.00
12/08/2021,EGL,1.95,1.4,1.95,1.95,1.95,1.95,0.0,1.95,,0.00,0.00
11/08/2021,EGL,1.95,1.4,1.95,1.95,1.95,1.95,0.0,1.95,,0.00,0.00
10/08/2021,EGL,1.95,1.4,1.95,1.95,1.95,1.95,0.0,1.95,,0.00,0.00
09/08/2021,EGL,1.95,1.4,1.95,1.95,1.95,1.95,0.0,1.95,,0.00,0.00
06/08/2021,EGL,1.95,1.4,1.95,1.95,1.95,1.95,0.0,1.8,,"5,000.00","9,750.00"
05/08/2021,EGL,1.95,1.4,1.8,1.8,1.95,1.95,0.15,1.95,,"100,000.00","195,000.00"
03/08/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,900.00,"1,620.00"
02/08/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
30/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
29/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
28/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.98,,0.00,0.00
27/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,1.9,0.00,0.00
26/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
23/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
22/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
21/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,500.00,900.00
19/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
16/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
15/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
14/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
13/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
12/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
09/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
08/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,"1,000.00","1,800.00"
07/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,100.00,180.00
06/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,1.9,745.00,"1,341.00"
05/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,1.9,0.00,0.00
02/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,,0.00,0.00
01/07/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,1.9,"5,776.00","10,396.80"
30/06/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,1.85,0.00,0.00
29/06/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,1.9,"12,500.00","22,500.00"
28/06/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,1.9,0.00,0.00
25/06/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.75,,0.00,0.00
24/06/2021,EGL,1.8,1.4,1.8,1.8,1.80,1.8,0.0,1.8,1.82,"82,500.00","148,641.32"
23/06/2021,EGL,1.8,1.4,1.76,1.76,1.80,1.8,0.04,1.75,1.8,"45,206.00","81,370.80"
22/06/2021,EGL,1.76,1.4,1.75,1.75,1.76,1.76,0.01,1.75,1.8,"2,200.00","3,872.00"
21/06/2021,EGL,1.75,1.4,1.75,1.75,1.75,1.75,0.0,1.76,1.9,0.00,0.00
18/06/2021,EGL,1.75,1.4,1.75,1.75,1.75,1.75,0.0,1.81,,0.00,0.00
17/06/2021,EGL,1.75,1.4,1.75,1.75,1.75,1.75,0.0,1.75,,0.00,0.00
16/06/2021,EGL,1.75,1.4,1.75,1.75,1.75,1.75,0.0,1.75,,0.00,0.00
15/06/2021,EGL,1.75,1.4,1.75,1.75,1.75,1.75,0.0,1.75,1.92,0.00,0.00
14/06/2021,EGL,1.75,1.4,1.75,1.75,1.75,1.75,0.0,1.75,,0.00,0.00
11/06/2021,EGL,1.75,1.4,1.75,1.75,1.75,1.75,0.0,1.75,,0.00,0.00
10/06/2021,EGL,1.75,1.4,1.75,1.75,1.75,1.75,0.0,1.75,,0.00,0.00
09/06/2021,EGL,1.75,1.4,1.75,1.75,1.75,1.75,0.0,1.75,,0.00,0.00
08/06/2021,EGL,1.75,1.4,1.75,1.75,1.75,1.75,0.0,1.75,,"6,901.00","12,076.75"
04/06/2021,EGL,1.75,1.4,1.68,1.68,1.75,1.75,0.07,1.55,1.75,"449,172.00","785,511.00"
03/06/2021,EGL,1.68,1.4,1.53,1.53,1.68,1.68,0.15,1.55,,"100,000.00","168,000.00"
02/06/2021,EGL,1.53,1.4,1.53,1.53,1.53,1.53,0.0,1.55,,0.00,0.00
01/06/2021,EGL,1.53,1.4,1.53,1.53,1.53,1.53,0.0,1.53,,0.00,0.00
31/05/2021,EGL,1.53,1.4,1.53,1.53,1.53,1.53,0.0,1.53,,0.00,0.00
28/05/2021,EGL,1.53,1.4,1.52,1.52,1.53,1.53,0.01,1.53,,"85,490.00","130,799.70"
27/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,1.52,,0.00,0.00
26/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,1.52,1.6,0.00,0.00
25/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,1.52,1.6,0.00,0.00
24/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,1.52,1.53,29.00,44.08
21/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,1.52,1.53,420.00,638.40
20/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,1.52,,500.00,760.00
19/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,1.55,,0.00,0.00
18/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,1.52,,0.00,0.00
17/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,1.52,,0.00,0.00
14/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,,,0.00,0.00
12/05/2021,EGL,1.52,1.4,1.52,1.52,1.52,1.52,0.0,,,"102,600.00","155,952.00"
11/05/2021,EGL,1.52,1.4,1.5,1.5,1.52,1.52,0.02,1.52,,"306,315.00","465,472.50"
10/05/2021,EGL,1.5,1.4,1.49,1.49,1.50,1.5,0.01,1.49,,"10,000.00","15,000.00"
07/05/2021,EGL,1.49,1.4,1.49,1.49,1.49,1.49,0.0,1.49,,0.00,0.00
06/05/2021,EGL,1.49,1.4,1.49,1.49,1.49,1.49,0.0,1.49,,300.00,447.00
05/05/2021,EGL,1.49,1.4,1.49,1.49,1.49,1.49,0.0,1.5,,"1,700.00","2,533.00"
04/05/2021,EGL,1.49,1.4,1.49,1.49,1.49,1.49,0.0,1.48,,0.00,0.00
30/04/2021,EGL,1.49,1.4,1.49,1.49,1.49,1.49,0.0,1.48,,0.00,0.00
29/04/2021,EGL,1.49,1.4,1.48,1.48,1.49,1.49,0.01,1.48,,"20,000.00","29,800.00"
28/04/2021,EGL,1.48,1.4,1.48,1.48,1.48,1.48,0.0,1.48,1.55,0.00,0.00
27/04/2021,EGL,1.48,1.4,1.48,1.48,1.48,1.48,0.0,1.47,1.48,790.00,"1,169.20"
26/04/2021,EGL,1.48,1.4,1.48,1.48,1.48,1.48,0.0,1.48,,575.00,851.00
23/04/2021,EGL,1.48,1.4,1.48,1.48,1.48,1.48,0.0,1.47,1.48,10.00,14.80
22/04/2021,EGL,1.48,1.4,1.46,1.46,1.48,1.48,0.02,1.47,1.48,"9,130.00","13,512.40"
21/04/2021,EGL,1.46,1.4,1.46,1.46,1.46,1.46,0.0,1.47,,0.00,0.00
20/04/2021,EGL,1.46,1.4,1.46,1.46,1.46,1.46,0.0,1.47,,0.00,0.00
19/04/2021,EGL,1.46,1.4,1.46,1.46,1.46,1.46,0.0,1.46,,0.00,0.00
16/04/2021,EGL,1.46,1.4,1.45,1.45,1.46,1.46,0.01,1.45,,"2,725.00","3,975.50"
15/04/2021,EGL,1.45,1.4,1.45,1.45,1.45,1.45,0.0,1.45,1.46,0.00,0.00
14/04/2021,EGL,1.45,1.4,1.45,1.45,1.45,1.45,0.0,1.45,1.46,0.00,0.00
13/04/2021,EGL,1.45,1.4,1.45,1.45,1.45,1.45,0.0,1.45,,0.00,0.00
12/04/2021,EGL,1.45,1.4,1.45,1.45,1.45,1.45,0.0,1.45,,"3,434.00","4,979.30"
09/04/2021,EGL,1.45,1.4,1.44,1.44,1.45,1.45,0.01,1.45,,"10,570.00","15,326.50"
08/04/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.44,1.46,0.00,0.00
07/04/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.44,1.58,0.00,0.00
06/04/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.44,,0.00,0.00
01/04/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.44,,0.00,0.00
31/03/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.45,1.46,0.00,0.00
30/03/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.45,,0.00,0.00
29/03/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.45,1.58,800.00,"1,160.00"
26/03/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.45,,0.00,0.00
25/03/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.45,,0.00,0.00
24/03/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.45,,0.00,0.00
23/03/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.44,,0.00,0.00
22/03/2021,EGL,1.44,1.4,1.44,1.44,1.44,1.44,0.0,1.44,,0.00,0.00
