"Daily Date","Share Code","Year High (GH¢)","Year Low (GH¢)","Previous Closing Price - VWAP (GH¢)","Opening Price (GH¢)","Last Transaction Price (GH¢)","Closing Price - VWAP (GH¢)","Price Change (GH¢)","Closing Bid Price (GH¢)","Closing Offer Price (GH¢)","Total Shares Traded","Total Value Traded (GH¢)"
"12/10/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.75","0.00","0.00"
"11/10/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.75","976.00","1,708.00"
"10/10/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.76","0.00","0.00"
"07/10/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.76","1.00","1.76"
"06/10/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.76","0.00","0.00"
"05/10/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.76","100.00","176.00"
"04/10/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.76","0.00","0.00"
"03/10/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.76","0.00","0.00"
"30/09/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.75","11.00","19.25"
"29/09/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.75","4.00","7.00"
"28/09/2022","GOIL","1.82","1.77","1.77","1.77","1.77","1.77","0","","1.75","5,643.00","9,878.53"
"27/09/2022","GOIL","1.82","1.77","1.79","1.79","1.76","1.77","-0.02","","1.76","4,669.00","8,254.05"
"23/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.78","0.00","0.00"
"22/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.78","0.00","0.00"
"20/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.78","109.00","194.02"
"19/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.78","118.00","210.04"
"16/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","2.00","3.54"
"15/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"14/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","7.00","12.53"
"13/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","118.00","211.22"
"12/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","371.00","664.09"
"09/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","3,000.00","5,370.00"
"08/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","617.00","1,104.43"
"07/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","100.00","179.00"
"06/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","219.00","392.01"
"05/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"02/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","5.00","8.95"
"01/09/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","3,082.00","5,516.78"
"31/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"30/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","110,294.00","197,426.26"
"29/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","483.00","864.57"
"26/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","407.00","728.53"
"25/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","5.00","8.95"
"24/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","467.00","835.93"
"23/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"22/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"19/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","20.00","35.80"
"18/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"17/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"16/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","2.00","3.58"
"15/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","54.00","96.66"
"12/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"11/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"10/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","5.00","8.95"
"09/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","93.00","166.47"
"08/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","38,318.00","68,589.22"
"05/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","10,262.00","18,368.98"
"03/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","35.00","62.65"
"02/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"01/08/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","25.00","44.75"
"29/07/2022","GOIL","1.82","1.79","1.79","1.79","1.79","1.79","0","","1.79","0.00","0.00"
"28/07/2022","GOIL","1.82","1.79","1.80","1.80","1.79","1.79","-0.01","","1.79","2,000.00","3,580.00"
"27/07/2022","GOIL","1.82","1.80","1.80","1.80","1.80","1.80","0","","1.79","5.00","8.95"
"26/07/2022","GOIL","1.82","1.80","1.81","1.81","1.80","1.80","-0.01","","1.80","12,222.00","21,999.60"
"25/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.80","0.00","0.00"
"22/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.80","0.00","0.00"
"21/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.80","542.00","975.60"
"20/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.80","0.00","0.00"
"19/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.80","0.00","0.00"
"18/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.80","514.00","925.20"
"14/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.80","205.00","369.00"
"13/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.81","200.00","362.00"
"12/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.81","511.00","924.91"
"08/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.81","12,228.00","22,132.68"
"07/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.81","10.00","18.10"
"06/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.81","118.00","213.58"
"05/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.81","320.00","579.20"
"04/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.81","0.00","0.00"
"01/07/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.81","500.00","900.00"
"30/06/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.81","0.00","0.00"
"29/06/2022","GOIL","1.82","1.81","1.81","1.81","1.81","1.81","0","","1.81","0.00","0.00"
"28/06/2022","GOIL","1.82","1.81","1.82","1.82","1.81","1.81","-0.01","","1.81","5,058.00","9,155.38"
"27/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","10.00","18.20"
"24/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","5,734.00","10,435.88"
"23/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","53.00","96.46"
"22/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","24.00","43.68"
"20/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","258.00","469.56"
"17/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"16/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"15/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"14/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","8,584.00","15,622.88"
"13/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","23.00","41.86"
"10/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","42.00","76.44"
"09/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","15.00","27.30"
"08/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","5.00","9.10"
"07/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","45.00","81.90"
"06/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","9.00","16.38"
"03/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","2.00","3.64"
"02/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"01/06/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","632.00","1,150.24"
"31/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","500.00","910.00"
"30/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","5.00","9.10"
"27/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","118.00","214.76"
"26/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","2,510.00","4,568.20"
"25/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"24/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"23/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","6,238.00","11,353.16"
"20/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"19/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","3,246.00","5,907.72"
"18/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","100.00","182.00"
"17/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","855.00","1,556.10"
"16/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","371.00","675.22"
"13/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","19.00","34.58"
"12/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","1,802.00","3,279.64"
"11/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","1,105.00","2,011.10"
"10/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","2,438.00","4,437.16"
"09/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","38.00","69.16"
"06/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","1.82","","462.00","840.84"
"05/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"04/05/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"29/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"28/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","3.00","5.46"
"27/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","2,050.00","3,731.00"
"26/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","1,136.00","2,067.52"
"25/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","2,476.00","4,506.32"
"22/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","1.82","","2,051.00","3,732.82"
"21/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","9,551.00","17,382.82"
"20/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","36.00","65.52"
"19/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","6,878.00","12,517.96"
"14/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","5,526.00","10,057.32"
"13/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"12/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","214.00","389.48"
"11/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","500,317.00","910,570.94"
"08/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","16,626.00","30,259.32"
"07/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","7,371.00","13,415.22"
"06/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","2,347.00","4,271.54"
"05/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","1.82","","9,055.00","16,480.10"
"04/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","85.00","154.70"
"01/04/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","207.00","376.74"
"31/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","22.00","40.04"
"30/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","121.00","220.22"
"29/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","179.00","325.78"
"28/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","2,250.00","4,095.00"
"25/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","159,107.00","289,574.74"
"24/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","","0.00","0.00"
"23/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","","900.00","1,638.00"
"22/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","3,128.00","5,692.96"
"21/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","2.00","3.64"
"18/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","8,021.00","14,598.22"
"17/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","39.00","70.98"
"16/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","12,792.00","23,281.44"
"15/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","12,914.00","23,503.48"
"14/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","9,612.00","17,493.84"
"11/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","15.00","27.30"
"10/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","100.00","182.00"
"09/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","2,425.00","4,413.50"
"08/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","100.00","182.00"
"04/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"03/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","211.00","384.02"
"02/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","502.00","913.64"
"01/03/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"28/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","30.00","54.60"
"25/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","1.82","","3,552.00","6,464.64"
"24/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","1.82","","400.00","728.00"
"23/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","1.82","","1,930.00","3,512.60"
"22/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","610.00","1,110.20"
"21/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","140.00","254.80"
"18/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","256,449.00","466,737.18"
"17/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","25,708.00","46,788.56"
"16/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","1,468.00","2,671.76"
"15/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","1,000.00","1,820.00"
"14/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","22.00","40.04"
"11/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"10/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","5,000.00","9,100.00"
"09/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","2,630.00","4,786.60"
"08/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","3,208.00","5,838.56"
"07/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","1,053.00","1,916.46"
"04/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","800.00","1,456.00"
"03/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"02/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","329.00","598.78"
"01/02/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","40.00","72.80"
"31/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","1,318.00","2,398.76"
"28/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","5,075.00","9,236.50"
"27/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","400.00","728.00"
"26/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"25/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","40.00","72.80"
"24/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","31,297.00","56,960.54"
"21/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"20/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","3,655.00","6,652.10"
"19/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","1.82","","0.00","0.00"
"18/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","1.82","","10,618.00","19,324.76"
"17/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","6,018.00","10,952.76"
"14/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"13/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","5,078.00","9,241.96"
"12/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","3,487.00","6,346.34"
"11/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","1.82","","0.00","0.00"
"10/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","802.00","1,459.64"
"06/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","322.00","586.04"
"05/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","0.00","0.00"
"04/01/2022","GOIL","1.82","1.82","1.82","1.82","1.82","1.82","0","","1.82","1.00","1.82"
"31/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","1.82","1,175.00","2,138.50"
"30/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","","0.00","0.00"
"29/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","","0.00","0.00"
"24/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","","3,325.00","6,051.50"
"23/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","","0.00","0.00"
"22/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","","0.00","0.00"
"21/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","","0.00","0.00"
"20/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","","542.00","986.44"
"17/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","1.82","55,249.00","100,553.18"
"16/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","","5,843.00","10,634.26"
"15/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","","111,072.00","202,151.04"
"14/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","1.82","321.00","584.22"
"13/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","1.82","482.00","877.24"
"10/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","1.82","989,942.00","1,801,694.44"
"09/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","1.82","60,500.00","110,110.00"
"08/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","1.82","47,606.00","86,642.92"
"07/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","1.82","9,157.00","16,665.74"
"06/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","","1.82","1,517.00","2,760.94"
"02/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.80","1.82","5,497.00","10,004.54"
"01/12/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","1.85","26,664.00","48,528.48"
"30/11/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","1.85","0.00","0.00"
"29/11/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","1.85","0.00","0.00"
"26/11/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","1.85","0.00","0.00"
"25/11/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.80","1.82","2,289.00","4,165.98"
"24/11/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.80","","0.00","0.00"
"23/11/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.70","","0.00","0.00"
"22/11/2021","GOIL","1.82","1.50","1.82","1.82","1.82","1.82","0","1.82","1.84","5,160.00","9,391.20"
"18/11/2021","GOIL","1.80","1.50","1.80","1.80","1.80","1.80","0","1.80","","7,840.00","14,112.00"
"17/11/2021","GOIL","1.80","1.50","1.80","1.80","1.80","1.80","0","1.80","","30.00","54.00"
"16/11/2021","GOIL","1.80","1.50","1.70","1.70","1.80","1.80","0.1","1.70","1.80","150,019.00","270,034.20"
