Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
22/01/2024,EGH,5.5,5.48,5.5,5.5,5.5,5.5,0.0,5.2,0.0,"1,000.00","5,500.00"
19/01/2024,EGH,5.5,5.48,5.49,5.49,5.5,5.5,0.01,5.5,0.0,"4,000.00","22,000.00"
18/01/2024,EGH,5.5,5.48,5.49,5.49,5.5,5.49,0.0,5.49,0.0,175.00,960.75
17/01/2024,EGH,5.5,5.48,5.49,5.49,5.5,5.49,0.0,5.49,0.0,0.00,0.00
16/01/2024,EGH,5.5,5.48,5.49,5.49,5.5,5.49,0.0,5.49,0.0,270.00,"1,482.30"
15/01/2024,EGH,5.5,5.48,5.49,5.49,5.5,5.49,0.0,5.49,0.0,44.00,241.56
12/01/2024,EGH,5.5,5.48,5.49,5.49,5.5,5.49,0.0,5.49,0.0,0.00,0.00
11/01/2024,EGH,5.5,5.48,5.48,5.48,5.5,5.49,0.01,5.48,0.0,"11,000.00","60,356.00"
10/01/2024,EGH,5.5,5.48,5.5,5.5,5.5,5.48,-0.02,5.2,5.5,"36,331.00","199,220.50"
05/01/2024,EGH,5.5,5.50,5.5,5.5,5.5,5.5,0.0,5.2,5.5,0.00,0.00
04/01/2024,EGH,5.5,5.50,5.5,5.5,5.5,5.5,0.0,5.2,5.5,0.00,0.00
03/01/2024,EGH,5.5,5.50,5.5,5.5,5.5,5.5,0.0,5.2,5.5,"2,850.00","15,675.00"
02/01/2024,EGH,5.5,5.50,5.5,5.5,5.5,5.5,0.0,5.5,5.7,0.00,0.00
29/12/2023,EGH,7.0,3.80,5.5,5.5,5.5,5.5,0.0,5.5,5.7,346.00,"1,903.00"
28/12/2023,EGH,7.0,3.80,5.5,5.5,5.5,5.5,0.0,5.0,5.5,6.00,33.00
27/12/2023,EGH,7.0,3.80,5.5,5.5,5.5,5.5,0.0,5.0,5.5,25.00,137.50
22/12/2023,EGH,7.0,3.80,5.5,5.5,5.5,5.5,0.0,5.0,5.5,223.00,"1,226.50"
21/12/2023,EGH,7.0,3.80,5.5,5.5,5.5,5.5,0.0,5.0,5.5,"1,003.00","5,516.50"
20/12/2023,EGH,7.0,3.80,5.5,5.5,5.5,5.5,0.0,5.5,5.7,903.00,"4,966.50"
19/12/2023,EGH,7.0,3.80,5.5,5.5,5.5,5.5,0.0,5.5,5.7,"1,062.00","5,841.00"
18/12/2023,EGH,7.0,3.80,5.5,5.5,5.5,5.5,0.0,5.0,5.5,801.00,"4,405.50"
15/12/2023,EGH,7.0,3.80,5.5,5.5,5.5,5.5,0.0,5.0,5.5,370.00,"2,035.00"
14/12/2023,EGH,7.0,3.80,5.7,5.7,5.5,5.5,-0.2,5.2,5.7,"2,100.00","11,570.00"
13/12/2023,EGH,7.0,3.80,5.7,5.7,5.7,5.7,0.0,5.2,5.7,460.00,"2,622.00"
12/12/2023,EGH,7.0,3.80,5.7,5.7,5.7,5.7,0.0,5.2,5.7,69.00,366.80
11/12/2023,EGH,7.0,3.80,5.7,5.7,5.7,5.7,0.0,5.2,5.7,24.00,136.80
08/12/2023,EGH,7.0,3.80,5.7,5.7,5.7,5.7,0.0,5.7,6.3,768.00,"4,377.60"
07/12/2023,EGH,7.0,3.80,6.3,6.3,5.7,5.7,-0.6,5.7,6.3,"2,010.00","11,458.20"
06/12/2023,EGH,7.0,3.80,6.3,6.3,6.3,6.3,0.0,5.7,6.3,17.00,107.10
05/12/2023,EGH,7.0,3.80,6.3,6.3,6.3,6.3,0.0,5.7,6.3,1.00,6.30
04/12/2023,EGH,7.0,3.80,7.0,7.0,6.3,6.3,-0.7,6.3,7.0,"2,825.00","17,798.20"
30/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,0.00,0.00
29/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,10.00,70.00
28/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,1.00,7.00
27/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,75.00,525.00
24/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,0.00,0.00
23/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,0.00,0.00
22/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,2.00,14.00
21/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,5.00,35.00
20/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,155.00,"1,085.00"
17/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,8.00,56.00
16/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,1.00,7.00
15/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,6.3,7.0,0.00,0.00
14/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,,7.0,219.00,"1,533.00"
13/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,,7.0,500.00,"3,500.00"
10/11/2023,EGH,7.0,3.80,7.0,7.0,7.0,7.0,0.0,,7.0,19.00,133.00
09/11/2023,EGH,7.0,3.80,6.6,6.6,7.0,7.0,0.4,,7.0,"7,318.00","51,226.00"
08/11/2023,EGH,6.64,3.80,6.6,6.6,6.6,6.6,0.0,6.2,6.6,8.00,52.80
07/11/2023,EGH,6.64,3.80,6.6,6.6,6.6,6.6,0.0,6.2,6.6,"1,330.00","8,778.00"
06/11/2023,EGH,6.64,3.80,6.2,6.2,6.6,6.6,0.4,6.6,,"20,100.00","132,660.00"
03/11/2023,EGH,6.64,3.80,6.0,6.0,6.2,6.2,0.2,6.0,,"5,030.00","31,180.30"
02/11/2023,EGH,6.64,3.80,5.9,5.9,6.0,6.0,0.1,6.0,6.2,"2,000.00","12,000.00"
01/11/2023,EGH,6.64,3.80,5.9,5.9,5.9,5.9,0.0,5.9,6.2,0.00,0.00
31/10/2023,EGH,6.64,3.80,5.9,5.9,5.9,5.9,0.0,5.9,6.2,"5,000.00","29,500.00"
30/10/2023,EGH,6.64,3.80,5.9,5.9,5.9,5.9,0.0,,,"15,787.00","93,143.30"
27/10/2023,EGH,6.64,3.80,5.8,5.8,5.9,5.9,0.1,5.9,6.2,"43,293.00","255,427.70"
26/10/2023,EGH,6.64,3.80,5.8,5.8,5.8,5.8,0.0,5.8,6.15,"1,955.00","11,374.00"
25/10/2023,EGH,6.64,3.80,5.8,5.8,5.8,5.8,0.0,5.8,6.15,10.00,61.50
24/10/2023,EGH,6.64,3.80,5.6,5.6,5.8,5.8,0.2,5.8,,"6,327.00","36,683.95"
23/10/2023,EGH,6.64,3.80,5.6,5.6,5.6,5.6,0.0,5.6,6.15,0.00,0.00
20/10/2023,EGH,6.64,3.80,5.6,5.6,5.6,5.6,0.0,5.6,,0.00,0.00
19/10/2023,EGH,6.64,3.80,5.4,5.4,5.6,5.6,0.2,5.6,,"1,828.00","10,236.80"
18/10/2023,EGH,6.64,3.80,5.4,5.4,5.4,5.4,0.0,5.4,5.6,1.00,5.40
17/10/2023,EGH,6.64,3.80,5.4,5.4,5.4,5.4,0.0,5.3,5.7,0.00,0.00
16/10/2023,EGH,6.64,3.80,5.4,5.4,5.4,5.4,0.0,5.3,5.7,220.00,"1,188.00"
13/10/2023,EGH,6.64,3.80,5.3,5.3,5.4,5.4,0.1,5.3,5.7,"6,503.00","35,116.20"
12/10/2023,EGH,6.64,3.80,5.3,5.3,5.3,5.3,0.0,4.3,4.73,388.00,"2,079.18"
11/10/2023,EGH,6.64,3.80,5.3,5.3,5.3,5.3,0.0,4.3,4.73,0.00,0.00
10/10/2023,EGH,6.64,3.80,5.3,5.3,5.3,5.3,0.0,4.3,4.73,1.00,5.30
09/10/2023,EGH,6.64,3.80,5.3,5.3,5.3,5.3,0.0,4.3,4.73,"2,500.00","13,250.00"
06/10/2023,EGH,6.64,3.80,5.2,5.2,5.3,5.3,0.1,4.3,4.73,"1,472.00","7,801.60"
05/10/2023,EGH,6.64,3.80,5.2,5.2,5.2,5.2,0.0,4.3,4.73,0.00,0.00
04/10/2023,EGH,6.64,3.80,4.73,4.73,5.2,5.2,0.47,4.3,4.73,"20,138.00","104,652.74"
03/10/2023,EGH,6.64,3.80,4.3,4.3,4.73,4.73,0.43,4.3,,"2,989.00","14,137.97"
02/10/2023,EGH,6.64,3.80,4.3,4.3,4.3,4.3,0.0,4.3,4.73,444.00,"2,086.79"
29/09/2023,EGH,6.64,3.80,4.3,4.3,4.3,4.3,0.0,4.3,4.73,103.00,487.19
28/09/2023,EGH,6.64,3.80,4.1,4.1,4.3,4.3,0.2,4.3,,"2,970.00","12,771.00"
27/09/2023,EGH,6.64,3.80,4.1,4.1,4.1,4.1,0.0,4.16,,0.00,0.00
26/09/2023,EGH,6.64,3.80,4.1,4.1,4.1,4.1,0.0,4.3,,"1,103.00","4,742.90"
25/09/2023,EGH,6.64,3.80,4.1,4.1,4.1,4.1,0.0,4.2,,0.00,0.00
22/09/2023,EGH,6.64,3.80,4.1,4.1,4.1,4.1,0.0,4.15,,300.00,"1,245.00"
20/09/2023,EGH,6.64,3.80,3.98,3.98,4.1,4.1,0.12,4.1,,"3,505.00","14,370.50"
19/09/2023,EGH,6.64,3.80,3.8,3.8,4.0,3.98,0.18,4.0,,"19,224.00","76,599.00"
18/09/2023,EGH,6.64,3.80,3.8,3.8,3.8,3.8,0.0,3.85,,0.00,0.00
15/09/2023,EGH,6.64,3.80,3.8,3.8,3.8,3.8,0.0,3.8,,"1,501.00","5,703.80"
14/09/2023,EGH,6.64,3.80,3.8,3.8,3.8,3.8,0.0,3.8,,"123,800.00","470,440.00"
13/09/2023,EGH,6.64,3.80,3.8,3.8,3.8,3.8,0.0,,3.8,"25,272.00","96,033.60"
12/09/2023,EGH,6.64,3.80,3.8,3.8,3.8,3.8,0.0,,3.8,"26,629.00","101,190.20"
11/09/2023,EGH,6.64,3.80,3.8,3.8,3.8,3.8,0.0,3.7,,"28,245.00","107,331.00"
08/09/2023,EGH,6.64,3.80,3.8,3.8,3.8,3.8,0.0,3.7,3.8,1.00,3.80
07/09/2023,EGH,6.64,3.80,3.9,3.9,3.8,3.8,-0.1,3.7,3.8,"8,318.00","31,733.60"
06/09/2023,EGH,6.64,3.90,3.9,3.9,3.9,3.9,0.0,3.8,3.9,"1,163.00","4,535.70"
05/09/2023,EGH,6.64,3.90,3.9,3.9,3.9,3.9,0.0,3.51,3.9,193.00,752.70
04/09/2023,EGH,6.64,3.90,3.9,3.9,3.9,3.9,0.0,3.51,3.9,180.00,702.00
01/09/2023,EGH,6.64,3.90,3.9,3.9,3.9,3.9,0.0,3.51,3.9,"4,813.00","18,770.70"
30/08/2023,EGH,6.64,3.90,3.9,3.9,3.9,3.9,0.0,3.51,3.9,"1,859.00","7,250.10"
29/08/2023,EGH,6.64,3.90,3.9,3.9,3.9,3.9,0.0,3.51,3.9,"2,876.00","11,216.40"
28/08/2023,EGH,6.64,3.90,3.9,3.9,3.9,3.9,0.0,3.51,3.9,656.00,"2,558.40"
25/08/2023,EGH,6.64,3.90,3.9,3.9,3.9,3.9,0.0,,3.9,"1,059.00","4,130.10"
24/08/2023,EGH,6.64,3.90,4.32,4.32,3.9,3.9,-0.42,,3.9,"11,953.00","46,620.80"
23/08/2023,EGH,6.64,4.32,4.32,4.32,4.32,4.32,0.0,3.9,4.32,"3,393.00","14,657.76"
22/08/2023,EGH,6.64,4.32,4.32,4.32,4.32,4.32,0.0,3.9,4.32,678.00,"2,928.96"
21/08/2023,EGH,6.64,4.32,4.32,4.32,4.32,4.32,0.0,,4.32,100.00,432.00
18/08/2023,EGH,6.64,4.32,4.32,4.32,4.32,4.32,0.0,,4.32,80.00,345.60
16/08/2023,EGH,6.64,4.32,4.8,4.8,4.32,4.32,-0.48,,4.32,"4,259.00","18,422.40"
15/08/2023,EGH,6.64,4.80,4.9,4.9,4.8,4.8,-0.1,4.42,4.8,"8,041.00","38,596.80"
11/08/2023,EGH,6.64,4.90,5.4,5.4,4.9,4.9,-0.5,,4.9,"6,133.00","30,043.70"
10/08/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,725.00,"3,915.00"
09/08/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,4.00,21.60
08/08/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,5.0,5.4,687.00,"3,709.80"
07/08/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,5.0,5.4,0.00,0.00
02/08/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,"1,049.00","5,664.60"
01/08/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,"1,931.00","10,427.40"
31/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,0.00,0.00
28/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,196.00,"1,058.40"
27/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,0.00,0.00
26/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,0.00,0.00
25/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,12.00,64.80
24/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,5.00,27.00
21/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,216.00,"1,166.40"
20/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,24.00,129.60
19/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,150.00,810.00
18/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,0.00,0.00
17/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,0.00,0.00
14/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,0.00,0.00
13/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,206.00,"1,112.40"
12/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,1.00,5.40
11/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,35.00,189.00
10/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,49.00,264.60
07/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,0.00,0.00
06/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,14.00,75.60
05/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,"1,240.00","6,696.00"
04/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,0.00,0.00
03/07/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.9,5.4,216.00,"1,166.40"
30/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
29/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,675.00,"3,645.00"
27/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,64.00,345.60
26/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,5.00,27.00
23/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,36.00,194.40
22/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,190.00,"1,026.00"
21/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,7.00,37.80
20/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,"4,067.00","21,961.80"
19/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,26.00,140.40
16/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
15/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,10.00,54.00
14/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,880.00,"4,752.00"
13/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
12/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
09/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,2.00,10.80
08/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
07/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,3.00,16.20
05/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,52.00,280.80
02/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,513.00,"2,770.20"
01/06/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,21.00,113.40
31/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,140.00,756.00
30/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
29/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,102.00,550.80
26/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
25/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,2.00,10.80
24/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,62.00,334.80
23/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,180.00,972.00
22/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
19/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,184.00,993.60
18/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,"1,174.00","6,339.60"
17/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,142.00,766.80
16/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,330.00,"1,782.00"
15/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,50.00,270.00
12/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,100.00,540.00
11/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
10/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,66.00,356.40
09/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,96.00,518.40
08/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,36.00,194.40
05/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,100.00,540.00
04/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,100.00,540.00
03/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,239.00,"1,290.60"
02/05/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,110.00,594.00
28/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,6.00,32.40
27/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,"3,223.00","17,404.20"
26/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,18.00,97.20
25/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,287.00,"1,404.05"
21/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,"2,376.00","12,830.40"
20/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,50.00,270.00
19/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,85.00,459.00
18/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
17/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
14/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
13/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,30.00,162.00
12/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,"1,010.00","5,454.00"
11/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,3.00,16.20
06/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
05/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,7.00,37.80
05/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,7.00,37.80
04/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,7.00,37.80
03/04/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
31/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,371.00,"2,003.40"
30/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,903.00,"4,876.20"
29/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,"7,407.00","39,997.80"
28/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
27/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
24/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,2.00,10.80
23/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,8.00,43.20
22/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,99.00,492.73
21/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
20/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,"2,500.00","13,500.00"
17/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
16/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
15/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,4.00,21.60
14/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,28.00,151.20
13/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
10/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,1.00,5.40
09/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,10.00,54.00
08/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,25.00,135.00
07/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,127.00,685.80
03/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,4.87,5.4,0.00,0.00
02/03/2023,EGH,6.64,5.40,5.4,5.4,5.4,5.4,0.0,,5.4,138.00,745.20
01/03/2023,EGH,6.64,5.40,5.98,5.98,5.4,5.4,-0.58,,5.4,"2,137.00","11,539.80"
28/02/2023,EGH,6.64,5.98,6.64,6.64,5.98,5.98,-0.66,0.0,5.98,"1,004.00","6,003.92"
27/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,0.0,5.98,149.00,891.02
24/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,0.0,5.98,166.00,992.68
23/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,5.98,1.00,5.98
22/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,5.98,0.00,0.00
21/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,5.98,0.00,0.00
20/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,5.98,0.00,0.00
17/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,5.98,12.00,71.76
16/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,5.98,0.00,0.00
15/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,5.98,0.00,0.00
14/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,5.98,3.00,17.94
13/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,5.98,12.00,71.76
10/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,4.00,23.92
09/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
08/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,1.00,6.40
07/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
06/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
03/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,59.00,377.60
01/02/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,5.00,32.00
31/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
30/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
27/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
26/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
24/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
23/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
20/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,3.00,19.20
19/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
18/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,0.00,0.00
17/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,25.00,160.00
16/01/2023,EGH,6.64,6.64,6.64,6.64,6.64,6.64,0.0,,6.4,128.00,819.20
