Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
30/03/2020,SCB,20.0,18.00,18.99,18.99,18.94,18.94,-0.05,,19.49,"3,850.00","72,919.00"
27/03/2020,SCB,20.0,18.00,19.0,19.00,18.99,18.99,-0.01,,18.95,"1,280.00","24,307.20"
26/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
25/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
24/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
23/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
20/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
19/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,18.99,0.00,0.00
18/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
17/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,18.99,10.00,190.00
16/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
13/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
12/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,"1,910.00","36,290.00"
11/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
10/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,240.00,"4,559.90"
09/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
05/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
04/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
03/03/2020,SCB,20.0,18.00,19.0,19.00,19.00,19.0,0.0,,19.00,20.00,380.00
02/03/2020,SCB,20.0,18.00,19.02,19.02,19.00,19.0,-0.02,,19.00,60.00,"1,140.00"
28/02/2020,SCB,20.0,18.00,19.02,19.02,19.01,19.02,0.0,,19.00,0.00,0.00
27/02/2020,SCB,20.0,18.00,19.09,19.09,19.01,19.02,-0.07,,19.00,130.00,"2,472.20"
26/02/2020,SCB,20.0,18.00,19.09,19.09,19.09,19.09,0.0,,19.02,0.00,0.00
25/02/2020,SCB,20.0,18.00,19.09,19.09,19.09,19.09,0.0,19.02,19.09,0.00,0.00
24/02/2020,SCB,20.0,18.00,19.09,19.09,19.09,19.09,0.0,19.02,19.09,100.00,"1,909.00"
21/02/2020,SCB,20.0,18.00,20.0,20.00,19.02,19.09,-0.91,19.02,20.00,"1,520.00","29,019.40"
20/02/2020,SCB,20.0,18.00,20.0,20.00,20.00,20.0,0.0,19.04,20.00,0.00,0.00
19/02/2020,SCB,20.0,18.00,20.0,20.00,20.00,20.0,0.0,19.04,20.00,"24,670.00","493,400.00"
18/02/2020,SCB,20.0,18.00,20.0,20.00,20.00,20.0,0.0,19.04,20.00,0.00,0.00
17/02/2020,SCB,20.0,18.00,19.04,19.04,20.00,20.0,0.96,19.02,19.04,200.00,"4,000.00"
14/02/2020,SCB,19.04,18.00,19.04,19.04,19.01,19.04,0.0,19.04,21.85,0.00,0.00
13/02/2020,SCB,19.04,18.00,19.01,19.01,19.01,19.04,0.03,19.01,21.85,170.00,"3,236.60"
12/02/2020,SCB,19.01,18.00,19.01,19.01,19.01,19.01,0.0,19.01,21.85,"1,120.00","21,291.20"
11/02/2020,SCB,19.01,18.00,19.0,19.00,19.01,19.01,0.01,19.01,21.85,200.00,"3,802.00"
10/02/2020,SCB,19.0,18.00,19.0,19.00,19.00,19.0,0.0,19.0,21.85,110.00,"2,090.00"
07/02/2020,SCB,19.0,18.00,18.0,18.00,19.00,19.0,1.0,18.05,,120.00,"2,280.00"
06/02/2020,SCB,19.0,18.00,18.0,18.00,18.00,18.0,0.0,18.0,19.00,0.00,0.00
05/02/2020,SCB,19.0,18.00,18.0,18.00,18.00,18.0,0.0,18.0,19.00,0.00,0.00
04/02/2020,SCB,19.0,18.00,18.0,18.00,18.00,18.0,0.0,18.0,19.00,"2,000.00","36,000.00"
03/02/2020,SCB,19.0,18.00,18.0,18.00,18.00,18.0,0.0,18.0,19.00,150.00,"2,700.00"
31/01/2020,SCB,19.0,18.00,18.22,18.22,18.00,18.0,-0.22,18.0,19.00,590.00,"10,620.00"
30/01/2020,SCB,19.0,18.00,18.4,18.40,19.00,18.22,-0.18,18.0,19.00,90.00,"1,640.00"
29/01/2020,SCB,19.0,18.00,18.0,18.00,18.40,18.4,0.4,,18.40,10.00,184.00
28/01/2020,SCB,19.0,18.00,18.62,18.62,18.00,18.0,-0.62,,19.00,430.00,"7,740.00"
27/01/2020,SCB,19.0,18.00,18.62,18.62,18.00,18.62,0.0,18.0,19.00,0.00,0.00
24/01/2020,SCB,19.0,18.00,19.0,19.00,18.00,18.62,-0.38,18.0,19.00,130.00,"2,420.00"
23/01/2020,SCB,19.0,18.00,18.0,18.00,18.00,19.0,1.0,18.0,19.00,"113,670.00","2,159,710.00"
22/01/2020,SCB,18.4,18.00,18.0,18.00,18.00,18.0,0.0,18.0,19.00,310.00,"5,580.00"
21/01/2020,SCB,18.4,18.00,18.0,18.00,18.00,18.0,0.0,17.0,19.00,860.00,"15,480.00"
20/01/2020,SCB,18.4,18.00,18.0,18.00,18.00,18.0,0.0,17.0,18.00,0.00,0.00
17/01/2020,SCB,18.4,18.00,18.4,18.40,18.00,18.0,-0.4,17.0,18.00,600.00,"10,800.00"
16/01/2020,SCB,18.4,18.40,18.4,18.40,18.40,18.4,0.0,18.0,18.40,100.00,"1,840.00"
15/01/2020,SCB,18.4,18.40,18.4,18.40,18.40,18.4,0.0,17.0,18.00,"101,150.00","1,861,160.00"
14/01/2020,SCB,18.4,18.40,18.4,18.40,18.40,18.4,0.0,17.0,18.40,0.00,0.00
13/01/2020,SCB,18.4,18.40,18.4,18.40,18.40,18.4,0.0,17.0,18.40,0.00,0.00
10/01/2020,SCB,18.4,18.40,18.4,18.40,18.40,18.4,0.0,17.0,18.40,550.00,"10,120.00"
09/01/2020,SCB,18.4,18.40,18.4,18.40,18.40,18.4,0.0,18.0,18.40,50.00,920.00
08/01/2020,SCB,18.4,18.40,18.4,18.40,18.40,18.4,0.0,17.0,18.40,40.00,736.00
06/01/2020,SCB,18.4,18.40,18.4,18.40,18.40,18.4,0.0,17.0,18.40,0.00,0.00
03/01/2020,SCB,18.4,18.40,18.4,18.40,18.40,18.4,0.0,17.0,18.35,280.00,"5,152.00"
02/01/2020,SCB,18.4,18.40,18.4,18.40,18.40,18.4,0.0,17.0,18.40,10.00,184.00
31/12/2019,SCB,21.44,13.00,18.4,18.40,18.40,18.4,0.0,,18.40,220.00,"4,048.00"
30/12/2019,SCB,21.44,13.00,19.09,19.09,18.40,18.4,-0.69,18.4,19.00,10.00,184.00
27/12/2019,SCB,21.44,13.00,19.09,19.09,19.00,19.09,0.0,18.4,19.00,0.00,0.00
24/12/2019,SCB,21.44,13.00,19.09,19.09,19.00,19.09,0.0,18.4,19.00,0.00,0.00
23/12/2019,SCB,21.44,13.00,19.09,19.09,19.00,19.09,0.0,18.4,19.00,0.00,0.00
20/12/2019,SCB,21.44,13.00,19.19,19.19,19.00,19.09,-0.1,18.4,19.00,140.00,"2,671.90"
19/12/2019,SCB,21.44,13.00,19.19,19.19,19.19,19.19,0.0,18.4,19.19,50.00,959.50
18/12/2019,SCB,21.44,13.00,19.19,19.19,19.19,19.19,0.0,18.4,19.19,420.00,"8,059.80"
17/12/2019,SCB,21.44,13.00,19.0,19.00,19.00,19.19,0.19,18.4,21.30,120.00,"2,303.00"
16/12/2019,SCB,21.44,13.00,19.0,19.00,19.00,19.0,0.0,18.4,19.50,0.00,0.00
13/12/2019,SCB,21.44,13.00,19.05,19.05,19.00,19.0,-0.05,18.4,21.90,770.00,"14,630.00"
12/12/2019,SCB,21.44,13.00,18.61,18.61,19.00,19.05,0.44,18.4,21.15,"1,180.00","22,476.10"
11/12/2019,SCB,21.44,13.00,18.4,18.40,18.40,18.61,0.21,,18.40,"2,190.00","40,763.50"
10/12/2019,SCB,21.44,13.00,16.0,16.00,18.40,18.4,2.4,18.0,18.40,140.00,"2,576.00"
09/12/2019,SCB,21.44,13.00,14.0,14.00,16.00,16.0,2.0,16.0,16.10,50.00,800.00
05/12/2019,SCB,21.44,13.00,13.0,13.00,14.00,14.0,1.0,14.0,14.95,10.00,140.00
04/12/2019,SCB,21.44,13.00,13.0,13.00,13.00,13.0,0.0,13.01,14.95,0.00,0.00
03/12/2019,SCB,21.44,13.00,13.0,13.00,13.00,13.0,0.0,13.0,14.95,500.00,"6,500.00"
02/12/2019,SCB,21.44,13.00,13.0,13.00,13.00,13.0,0.0,13.0,14.95,0.00,0.00
29/11/2019,SCB,21.44,13.00,13.0,13.00,13.00,13.0,0.0,13.0,14.95,"254,710.00","3,311,230.00"
28/11/2019,SCB,21.44,13.00,13.03,13.03,13.01,13.0,-0.03,13.01,14.95,250.00,"3,250.10"
27/11/2019,SCB,21.44,13.00,13.03,13.03,13.00,13.03,0.0,13.0,13.03,630.00,"8,208.90"
26/11/2019,SCB,21.44,13.00,13.0,13.00,13.00,13.03,0.03,,13.00,"64,600.00","841,740.00"
25/11/2019,SCB,21.44,13.00,13.0,13.00,13.00,13.0,0.0,13.5,14.95,0.00,0.00
22/11/2019,SCB,21.44,13.00,13.0,13.00,13.00,13.0,0.0,13.5,14.95,0.00,0.00
21/11/2019,SCB,21.44,13.00,13.0,13.00,13.00,13.0,0.0,13.0,14.00,0.00,0.00
20/11/2019,SCB,21.44,13.00,13.0,13.00,13.00,13.0,0.0,13.5,14.95,0.00,0.00
19/11/2019,SCB,21.44,13.00,14.01,14.01,13.00,13.0,-1.01,,,"3,100.00","40,300.00"
18/11/2019,SCB,21.44,14.01,14.01,14.01,14.00,14.01,0.0,13.0,15.55,0.00,0.00
15/11/2019,SCB,21.44,14.01,15.5,15.50,14.00,14.01,-1.49,14.0,15.50,"1,150.00","16,115.00"
14/11/2019,SCB,21.44,15.00,15.5,15.50,15.50,15.5,0.0,14.0,15.50,0.00,0.00
13/11/2019,SCB,21.44,15.00,15.5,15.50,15.50,15.5,0.0,14.0,15.50,0.00,0.00
12/11/2019,SCB,21.44,15.00,15.55,15.55,15.50,15.5,-0.05,14.0,15.50,"63,250.00","980,375.00"
11/11/2019,SCB,21.44,15.00,15.55,15.55,15.55,15.55,0.0,14.0,15.55,430.00,"6,686.50"
08/11/2019,SCB,21.44,15.00,15.5,15.50,15.55,15.55,0.05,14.0,15.55,300.00,"4,665.00"
07/11/2019,SCB,21.44,15.00,15.5,15.50,15.50,15.5,0.0,13.5,15.50,"4,630.00","71,765.00"
06/11/2019,SCB,21.44,15.00,15.5,15.50,15.50,15.5,0.0,13.5,15.50,"6,690.00","103,695.00"
05/11/2019,SCB,21.44,15.00,15.5,15.50,15.50,15.5,0.0,13.5,15.50,40.00,620.00
04/11/2019,SCB,21.44,15.00,15.0,15.00,15.50,15.5,0.5,,15.49,"28,850.00","447,175.00"
01/11/2019,SCB,21.44,15.00,15.0,15.00,15.00,15.0,0.0,,15.00,200.00,"3,000.00"
31/10/2019,SCB,21.44,15.00,15.89,15.89,15.00,15.0,-0.89,,15.00,600.00,"9,000.00"
30/10/2019,SCB,21.44,15.89,15.92,15.92,15.55,15.89,-0.03,15.0,15.55,140.00,"2,225.10"
29/10/2019,SCB,21.44,15.92,15.92,15.92,15.00,15.92,0.0,15.0,16.00,0.00,0.00
28/10/2019,SCB,21.44,15.92,16.0,16.00,15.00,15.92,-0.08,15.0,16.00,"11,910.00","189,600.00"
25/10/2019,SCB,21.44,16.00,16.0,16.00,16.00,16.0,0.0,,16.00,10.00,160.00
24/10/2019,SCB,21.44,16.00,16.0,16.00,16.00,16.0,0.0,,16.00,0.00,0.00
23/10/2019,SCB,21.44,16.00,16.0,16.00,16.00,16.0,0.0,,16.00,0.00,0.00
22/10/2019,SCB,21.44,16.00,16.0,16.00,16.00,16.0,0.0,15.0,16.00,0.00,0.00
21/10/2019,SCB,21.44,16.00,16.0,16.00,16.00,16.0,0.0,,16.00,230.00,"3,680.00"
18/10/2019,SCB,21.44,16.00,16.0,16.00,16.00,16.0,0.0,,16.00,20.00,320.00
17/10/2019,SCB,21.44,16.00,16.0,16.00,16.00,16.0,0.0,,16.00,100.00,"1,600.00"
16/10/2019,SCB,21.44,16.00,16.0,16.00,16.00,16.0,0.0,,,"10,540.00","168,640.00"
15/10/2019,SCB,21.44,16.00,16.0,16.00,16.00,16.0,0.0,,16.00,20.00,320.00
14/10/2019,SCB,21.44,16.00,16.0,16.00,16.00,16.0,0.0,,16.00,"1,000.00","16,000.00"
11/10/2019,SCB,21.44,16.00,16.01,16.01,16.00,16.0,-0.01,,16.00,300.00,"4,800.00"
10/10/2019,SCB,21.44,16.01,16.08,16.08,16.00,16.01,-0.07,,16.00,"1,510.00","24,168.80"
09/10/2019,SCB,21.44,16.08,16.08,16.08,16.08,16.08,0.0,,16.08,130.00,"2,090.40"
08/10/2019,SCB,21.44,16.08,16.5,16.50,16.00,16.08,-0.42,,16.50,240.00,"3,860.00"
07/10/2019,SCB,21.44,16.50,16.51,16.51,16.50,16.5,-0.01,,16.50,10.00,165.00
04/10/2019,SCB,21.44,16.51,16.51,16.51,16.50,16.51,0.0,,16.50,170.00,"2,806.70"
03/10/2019,SCB,21.44,16.51,16.7,16.70,16.50,16.51,-0.19,,16.50,570.00,"9,409.00"
02/10/2019,SCB,21.44,16.70,16.7,16.70,16.70,16.7,0.0,,16.70,0.00,0.00
01/10/2019,SCB,21.44,16.70,16.76,16.76,16.70,16.7,-0.06,16.76,16.80,550.00,"9,185.00"
30/09/2019,SCB,21.44,16.75,16.76,16.76,16.76,16.76,0.0,16.76,16.80,"18,270.00","306,205.20"
27/09/2019,SCB,21.44,16.75,16.8,16.80,16.75,16.76,-0.04,,16.75,140.00,"2,346.50"
26/09/2019,SCB,21.44,16.80,16.82,16.82,16.80,16.8,-0.02,,16.80,80.00,"1,344.00"
25/09/2019,SCB,21.44,16.82,17.0,17.00,16.80,16.82,-0.18,,16.80,650.00,"10,932.00"
24/09/2019,SCB,21.44,17.00,17.0,17.00,17.00,17.0,0.0,,17.00,0.00,0.00
20/09/2019,SCB,21.44,17.00,17.0,17.00,17.00,17.0,0.0,,17.00,100.00,"1,700.00"
19/09/2019,SCB,21.44,17.00,17.0,17.00,17.00,17.0,0.0,,17.00,0.00,0.00
18/09/2019,SCB,21.44,17.00,17.0,17.00,17.00,17.0,0.0,,17.00,0.00,0.00
17/09/2019,SCB,21.44,17.00,17.01,17.01,17.00,17.0,-0.01,,17.00,200.00,"3,400.90"
16/09/2019,SCB,21.44,17.01,17.01,17.01,17.01,17.01,0.0,16.0,17.01,30.00,510.30
13/09/2019,SCB,21.44,17.01,17.85,17.85,17.01,17.01,-0.84,16.0,17.01,"1,040.00","17,691.60"
12/09/2019,SCB,21.44,17.85,17.88,17.88,17.85,17.85,-0.03,,17.85,580.00,"10,353.00"
11/09/2019,SCB,21.44,17.88,17.99,17.99,17.90,17.88,-0.11,,17.90,730.00,"13,054.80"
10/09/2019,SCB,21.44,17.99,18.0,18.00,17.99,17.99,-0.01,,17.99,280.00,"5,037.20"
09/09/2019,SCB,21.44,18.00,18.0,18.00,18.00,18.0,0.0,,18.00,40.00,720.00
06/09/2019,SCB,21.44,18.00,18.0,18.00,18.00,18.0,0.0,,18.00,0.00,0.00
05/09/2019,SCB,21.44,18.00,18.0,18.00,18.00,18.0,0.0,,18.00,100.00,"1,800.00"
04/09/2019,SCB,21.44,18.00,18.0,18.00,18.00,18.0,0.0,,18.00,30.00,540.00
03/09/2019,SCB,21.44,18.00,18.0,18.00,18.00,18.0,0.0,,18.00,150.00,"2,700.00"
02/09/2019,SCB,21.44,18.00,18.0,18.00,18.00,18.0,0.0,,18.00,110.00,"1,980.00"
30/08/2019,SCB,21.44,18.00,18.01,18.01,18.00,18.0,-0.01,17.95,18.00,100.00,"1,800.00"
29/08/2019,SCB,21.44,18.00,18.08,18.08,18.00,18.01,-0.07,,18.08,470.00,"8,463.20"
28/08/2019,SCB,21.44,18.00,18.08,18.08,18.08,18.08,0.0,,18.08,0.00,0.00
27/08/2019,SCB,21.44,18.00,18.08,18.08,18.08,18.08,0.0,,18.08,200.00,"3,616.00"
26/08/2019,SCB,21.44,18.00,18.08,18.08,18.08,18.08,0.0,,18.08,100.00,"1,808.00"
26/08/2019,SCB,21.44,18.00,18.08,18.08,18.08,18.08,0.0,,18.08,100.00,"1,808.00"
23/08/2019,SCB,21.44,18.00,18.08,18.08,18.50,18.08,0.0,,18.50,0.00,0.00
22/08/2019,SCB,21.44,18.00,18.93,18.93,18.50,18.08,-0.85,,18.50,"1,220.00","22,051.80"
21/08/2019,SCB,21.44,18.00,19.0,19.00,18.00,18.93,-0.07,18.0,19.00,"42,950.00","813,113.00"
20/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,18.5,19.00,0.00,0.00
19/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,18.0,19.00,100.00,"1,900.00"
16/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,18.0,19.00,340.00,"6,460.00"
15/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,18.0,19.00,10.00,190.00
14/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,18.0,19.00,60.00,"1,140.00"
13/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,18.0,19.00,110.00,"2,090.00"
09/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,17.0,19.00,0.00,0.00
08/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,17.0,19.00,0.00,0.00
07/08/2019,SCB,21.44,18.00,18.25,18.25,19.00,19.0,0.75,17.0,19.00,200.00,"3,800.00"
06/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,18.25,-0.75,17.0,19.00,200.00,"3,650.00"
02/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,17.0,19.00,100.00,"1,900.00"
01/08/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,17.0,19.00,520.00,"9,880.00"
31/07/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,17.0,19.00,100.00,"1,900.00"
30/07/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,18.0,19.00,70.00,"1,330.00"
29/07/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,17.0,19.00,10.00,190.00
26/07/2019,SCB,21.44,18.00,19.0,19.00,19.00,19.0,0.0,18.5,19.00,"2,820.00","53,580.00"
25/07/2019,SCB,21.44,18.00,18.0,18.00,19.00,19.0,1.0,,19.00,190.00,"3,610.00"
24/07/2019,SCB,21.44,18.00,19.0,19.00,18.00,18.0,-1.0,,19.00,"1,520.00","27,360.00"
23/07/2019,SCB,21.44,18.97,19.0,19.00,19.00,19.0,0.0,18.0,19.00,100.00,"1,900.00"
22/07/2019,SCB,21.44,18.97,19.0,19.00,19.00,19.0,0.0,,,0.00,0.00
19/07/2019,SCB,21.44,18.97,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
18/07/2019,SCB,21.44,18.97,19.0,19.00,19.00,19.0,0.0,18.0,19.00,20.00,380.00
17/07/2019,SCB,21.44,18.97,19.0,19.00,19.00,19.0,0.0,18.0,19.00,20.00,380.00
16/07/2019,SCB,21.44,18.97,19.25,19.25,19.00,19.0,-0.25,18.0,19.00,250.00,"4,750.00"
15/07/2019,SCB,21.44,18.97,19.25,19.25,19.25,19.25,0.0,19.0,,"2,500.00","48,125.00"
12/07/2019,SCB,21.44,18.97,19.25,19.25,19.25,19.25,0.0,19.0,19.25,0.00,0.00
11/07/2019,SCB,21.44,18.97,19.25,19.25,19.25,19.25,0.0,19.2,19.24,30.00,577.50
10/07/2019,SCB,21.44,18.97,19.25,19.25,19.25,19.25,0.0,19.0,19.25,"1,250.00","24,062.50"
09/07/2019,SCB,21.44,18.97,19.25,19.25,19.25,19.25,0.0,19.0,,500.00,"9,625.00"
08/07/2019,SCB,21.44,18.97,19.25,19.25,19.25,19.25,0.0,18.5,,580.00,"11,165.00"
05/07/2019,SCB,21.44,18.97,19.25,19.25,19.25,19.25,0.0,,19.25,"4,040.00","77,772.00"
04/07/2019,SCB,21.44,18.97,19.24,19.24,19.25,19.25,0.01,19.0,19.25,220.00,"4,235.00"
03/07/2019,SCB,21.44,18.97,19.01,19.01,19.00,19.24,0.23,19.0,19.25,210.00,"4,040.40"
02/07/2019,SCB,21.44,18.97,19.02,19.02,19.02,19.01,-0.01,,20.00,"2,400.00","45,620.00"
01/07/2019,SCB,21.44,18.97,19.02,19.02,19.00,19.02,0.0,19.0,20.00,0.00,0.00
28/06/2019,SCB,21.44,18.97,19.02,19.02,19.00,19.02,0.0,19.0,20.20,0.00,0.00
27/06/2019,SCB,21.44,18.97,19.09,19.09,19.00,19.02,-0.07,19.0,,"1,100.00","20,918.00"
26/06/2019,SCB,21.44,18.97,19.09,19.09,19.09,19.09,0.0,19.0,,650.00,"12,408.50"
25/06/2019,SCB,21.44,18.97,20.49,20.49,20.49,19.09,-1.4,19.0,,850.00,"16,224.50"
24/06/2019,SCB,21.44,18.97,20.5,20.50,20.49,20.49,-0.01,19.0,20.49,100.00,"2,049.00"
21/06/2019,SCB,21.44,18.97,21.6,21.60,20.50,20.5,-1.1,,,"51,230.00","1,050,215.00"
20/06/2019,SCB,21.44,18.97,21.6,21.60,21.60,21.6,0.0,20.5,21.60,"4,010.00","86,616.00"
19/06/2019,SCB,21.44,18.97,21.6,21.60,21.60,21.6,0.0,,21.60,0.00,0.00
18/06/2019,SCB,21.44,18.97,21.6,21.60,21.60,21.6,0.0,,21.60,0.00,0.00
17/06/2019,SCB,21.44,18.97,21.64,21.64,21.60,21.6,-0.04,,21.60,10.00,216.00
14/06/2019,SCB,21.44,18.97,21.64,21.64,21.64,21.64,0.0,,21.60,0.00,0.00
13/06/2019,SCB,21.44,18.97,21.64,21.64,21.64,21.64,0.0,,21.60,0.00,0.00
12/06/2019,SCB,21.44,18.97,21.64,21.64,21.64,21.64,0.0,,21.64,"7,000.00","5,040.00"
11/06/2019,SCB,21.44,18.97,21.64,21.64,21.64,21.64,0.0,,21.64,10.00,216.40
10/06/2019,SCB,21.44,18.97,21.65,21.65,21.64,21.64,-0.01,,21.65,210.00,"4,544.40"
07/06/2019,SCB,21.44,18.97,21.65,21.65,21.65,21.65,0.0,,21.65,0.00,0.00
06/06/2019,SCB,21.44,18.97,21.65,21.65,21.65,21.65,0.0,,21.70,20.00,433.00
04/06/2019,SCB,21.44,18.97,21.7,21.70,21.65,21.65,-0.05,,21.64,90.00,"1,948.50"
03/06/2019,SCB,21.44,18.97,21.7,21.70,21.70,21.7,0.0,,21.70,200.00,"4,340.00"
31/05/2019,SCB,21.44,18.97,21.7,21.70,21.70,21.7,0.0,19.0,21.70,0.00,0.00
30/05/2019,SCB,21.44,18.97,21.7,21.70,21.70,21.7,0.0,,21.70,0.00,0.00
29/05/2019,SCB,21.44,18.97,21.8,21.80,21.70,21.7,-0.1,,21.80,50.00,"1,085.00"
28/05/2019,SCB,21.44,18.97,21.8,21.80,21.80,21.8,0.0,,21.80,100.00,"2,180.00"
27/05/2019,SCB,21.44,18.97,21.8,21.80,21.80,21.8,0.0,20.0,25.00,0.00,0.00
24/05/2019,SCB,21.44,18.97,21.8,21.80,21.80,21.8,0.0,,21.80,30.00,654.00
23/05/2019,SCB,21.44,18.97,21.8,21.80,21.80,21.8,0.0,,25.00,0.00,0.00
22/05/2019,SCB,21.44,18.97,21.8,21.80,21.80,21.8,0.0,19.5,25.00,0.00,0.00
21/05/2019,SCB,21.44,18.97,21.8,21.80,21.80,21.8,0.0,19.0,21.80,0.00,0.00
20/05/2019,SCB,21.44,18.97,21.8,21.80,21.80,21.8,0.0,19.0,21.80,0.00,0.00
17/05/2019,SCB,21.44,18.97,21.8,21.80,21.80,21.8,0.0,19.0,21.79,0.00,0.00
16/05/2019,SCB,21.44,18.97,21.8,21.80,21.80,21.8,0.0,,21.80,0.00,0.00
15/05/2019,SCB,21.44,18.97,19.0,19.00,21.80,21.8,2.8,,,100.00,"2,180.00"
14/05/2019,SCB,21.44,18.97,19.0,19.00,19.00,19.0,0.0,,19.00,510.00,"9,690.00"
13/05/2019,SCB,21.44,18.97,19.0,19.00,19.00,19.0,0.0,,19.00,"3,000.00","57,000.00"
10/05/2019,SCB,21.44,18.97,18.98,18.98,19.00,19.0,0.02,18.97,19.00,"1,800.00","34,200.00"
09/05/2019,SCB,21.44,18.97,19.0,19.00,18.97,18.98,-0.02,18.97,,"2,660.00","50,480.50"
08/05/2019,SCB,21.44,18.97,19.0,19.00,18.99,19.0,0.0,17.0,18.99,600.00,"11,399.00"
07/05/2019,SCB,21.44,18.97,18.97,18.97,19.00,19.0,0.03,17.0,19.00,150.00,"2,849.70"
06/05/2019,SCB,21.44,18.97,19.0,19.00,19.00,18.97,-0.03,18.97,19.00,"1,250.00","23,710.00"
03/05/2019,SCB,21.44,19.00,19.0,19.00,19.00,19.0,0.0,18.0,19.00,0.00,0.00
02/05/2019,SCB,21.44,19.00,19.0,19.00,19.00,19.0,0.0,18.0,19.00,0.00,0.00
30/04/2019,SCB,21.44,19.00,19.0,19.00,19.00,19.0,0.0,18.0,19.00,0.00,0.00
29/04/2019,SCB,21.44,19.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
26/04/2019,SCB,21.44,19.00,19.0,19.00,19.00,19.0,0.0,,19.00,0.00,0.00
25/04/2019,SCB,21.44,19.00,19.0,19.00,19.00,19.0,0.0,,19.00,90.00,"1,710.00"
24/04/2019,SCB,21.44,19.00,19.0,19.00,19.00,19.0,0.0,,19.00,60.00,"1,140.00"
23/04/2019,SCB,21.44,19.00,19.0,19.00,19.00,19.0,0.0,,19.00,"10,750.00","204,250.00"
18/04/2019,SCB,21.44,19.00,19.0,19.00,19.00,19.0,0.0,17.0,19.00,500.00,"9,500.00"
17/04/2019,SCB,21.44,19.00,19.5,19.50,19.00,19.0,-0.5,19.0,19.49,160.00,"3,040.00"
16/04/2019,SCB,21.44,19.49,19.49,19.49,19.50,19.5,0.01,19.49,19.50,10.00,195.00
15/04/2019,SCB,21.44,19.49,19.5,19.50,19.49,19.49,-0.01,17.0,19.49,10.00,194.90
12/04/2019,SCB,21.44,19.50,19.5,19.50,19.50,19.5,0.0,17.0,19.48,"1,000.00","19,500.00"
11/04/2019,SCB,21.44,19.50,19.5,19.50,19.50,19.5,0.0,17.0,19.49,0.00,0.00
10/04/2019,SCB,21.44,19.50,19.5,19.50,19.50,19.5,0.0,17.0,19.50,250.00,"4,875.00"
09/04/2019,SCB,21.44,19.50,19.5,19.50,19.50,19.5,0.0,17.0,20.00,0.00,0.00
08/04/2019,SCB,21.44,19.50,20.0,20.00,19.50,19.5,-0.5,17.0,19.50,10.00,195.00
05/04/2019,SCB,21.44,19.99,20.0,20.00,19.99,20.0,0.0,17.0,20.00,50.00,"1,000.00"
