Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
31/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,35.00,188.65
30/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,91.00,490.49
27/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,90.00,485.10
26/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,"1,002.00","5,400.78"
25/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,"1,400.00","7,546.00"
24/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,0.00,0.00
23/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,"4,119.00","22,201.41"
20/08/2021,GCB,5.4,4.05,5.39,5.39,5.50,5.39,0.0,,5.39,0.00,0.00
19/08/2021,GCB,5.4,4.05,5.39,5.39,5.50,5.39,0.0,,5.39,247.00,"1,331.33"
18/08/2021,GCB,5.4,4.05,5.39,5.39,5.50,5.39,0.0,,5.39,40.00,215.60
17/08/2021,GCB,5.4,4.05,5.39,5.39,5.50,5.39,0.0,,5.39,"3,040.00","16,533.00"
16/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,0.00,0.00
13/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,100.00,539.00
12/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,0.00,0.00
11/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,0.00,0.00
10/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,0.00,0.00
09/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,135.00,727.65
06/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,0.00,0.00
05/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,0.00,0.00
03/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,"10,600.00","57,134.00"
02/08/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,0.00,0.00
30/07/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,0.00,0.00
29/07/2021,GCB,5.4,4.05,5.39,5.39,5.39,5.39,0.0,,5.39,0.00,0.00
28/07/2021,GCB,5.4,4.05,5.4,5.4,5.39,5.39,-0.01,,5.4,"810,407.00","4,370,102.73"
27/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,731.00,"3,947.40"
26/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,5.4,5.6,"1,500.00","8,100.00"
23/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,"3,212.00","17,344.80"
22/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.8,0.00,0.00
21/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,5.4,,"1,491.00","8,051.40"
19/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.6,410.00,"2,214.00"
16/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,300.00,"1,620.00"
15/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,0.00,0.00
14/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,909.00,"4,908.60"
13/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,5.4,5.6,67.00,361.80
12/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,5.4,5.6,0.00,0.00
09/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,5.3,5.6,"5,574.00","30,099.60"
08/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,5.4,5.6,"784,222.00","4,234,798.80"
07/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,105.00,567.00
06/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,33.00,178.20
05/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.6,0.00,0.00
02/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.6,"7,592.00","40,996.80"
01/07/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,"1,212.00","6,544.80"
30/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,182.00,982.80
29/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,122.00,658.80
28/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,18.00,97.20
25/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,,"1,812.00","9,784.80"
24/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.6,100.00,540.00
23/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,226.00,"1,220.40"
22/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,"270,533.00","1,460,878.20"
21/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,5.4,5.6,500.00,"2,700.00"
18/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,5.4,5.6,"23,460.00","126,684.00"
17/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,5.4,5.6,403.00,"2,176.20"
16/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,0.00,0.00
15/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,"5,873.00","31,714.20"
14/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.6,0.00,0.00
11/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.4,"330,200.00","1,783,080.00"
10/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,5.4,5.6,"7,002.00","37,810.80"
09/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.6,"2,770.00","14,958.00"
08/06/2021,GCB,5.4,4.05,5.4,5.4,5.40,5.4,0.0,,5.6,475.00,"2,565.00"
04/06/2021,GCB,5.22,4.05,5.22,5.22,5.22,5.22,0.0,5.22,5.6,543.00,"2,834.46"
03/06/2021,GCB,5.22,4.05,5.22,5.22,5.22,5.22,0.0,,5.6,0.00,0.00
02/06/2021,GCB,5.22,4.05,5.22,5.22,5.22,5.22,0.0,5.22,5.25,146.00,762.12
01/06/2021,GCB,5.22,4.05,5.22,5.22,5.22,5.22,0.0,,5.6,0.00,0.00
31/05/2021,GCB,5.22,4.05,5.22,5.22,5.22,5.22,0.0,5.22,5.6,"17,423.00","90,948.06"
28/05/2021,GCB,5.22,4.05,5.22,5.22,5.22,5.22,0.0,5.22,5.44,0.00,0.00
27/05/2021,GCB,5.22,4.05,5.22,5.22,5.22,5.22,0.0,,5.44,543.00,"2,834.46"
26/05/2021,GCB,5.22,4.05,5.22,5.22,5.22,5.22,0.0,5.22,5.44,200.00,"1,044.00"
25/05/2021,GCB,5.22,4.05,5.2,5.2,5.22,5.22,0.02,5.22,5.44,"11,100.00","57,942.00"
24/05/2021,GCB,5.2,4.05,5.2,5.2,5.20,5.2,0.0,5.2,5.22,"16,320.00","84,864.00"
21/05/2021,GCB,5.2,4.05,5.2,5.2,5.20,5.2,0.0,5.2,5.22,0.00,0.00
20/05/2021,GCB,5.2,4.05,5.2,5.2,5.20,5.2,0.0,5.2,5.44,0.00,0.00
19/05/2021,GCB,5.2,4.05,5.08,5.08,5.22,5.2,0.12,5.22,5.44,"86,457.00","449,436.40"
18/05/2021,GCB,5.08,4.05,5.08,5.08,5.08,5.08,0.0,5.08,5.1,"1,327.00","6,741.16"
17/05/2021,GCB,5.08,4.05,4.95,4.95,5.10,5.08,0.13,5.0,5.22,"1,382,149.00","7,026,040.60"
14/05/2021,GCB,4.95,4.05,4.95,4.95,4.95,4.95,0.0,4.95,5.22,200.00,990.00
12/05/2021,GCB,4.95,4.05,4.95,4.95,4.95,4.95,0.0,4.95,5.22,100.00,495.00
11/05/2021,GCB,4.95,4.05,4.95,4.95,4.95,4.95,0.0,4.75,4.95,220.00,"1,089.00"
10/05/2021,GCB,4.95,4.05,4.95,4.95,4.95,4.95,0.0,4.95,5.22,506.00,"2,504.70"
07/05/2021,GCB,4.95,4.05,4.95,4.95,4.95,4.95,0.0,4.75,5.22,0.00,0.00
06/05/2021,GCB,4.95,4.05,4.95,4.95,4.95,4.95,0.0,4.75,5.22,0.00,0.00
05/05/2021,GCB,4.95,4.05,4.75,4.75,4.95,4.95,0.2,4.75,5.1,"117,584.00","582,040.80"
04/05/2021,GCB,4.75,4.05,4.75,4.75,4.75,4.75,0.0,4.5,4.95,0.00,0.00
30/04/2021,GCB,4.75,4.05,4.5,4.5,4.75,4.75,0.25,4.5,4.95,"51,694.00","245,123.00"
29/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,"2,805.00","12,622.50"
28/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,4.95,"49,498.00","222,741.00"
27/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,845.00,"3,802.50"
26/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,878.00,"3,951.00"
23/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,4.95,0.00,0.00
22/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,4.95,"4,937.00","22,216.50"
21/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,4.95,"2,018.00","9,081.00"
20/04/2021,GCB,4.5,4.05,4.5,4.5,4.52,4.5,0.0,4.5,4.95,"6,755.00","30,417.50"
19/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,4.52,40.00,180.00
16/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,4.95,"1,000.00","4,500.00"
15/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,"3,066.00","13,797.00"
14/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,100.00,450.00
13/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,100.00,450.00
12/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,21.00,94.50
09/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,"2,132.00","9,594.00"
08/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,,"1,750.00","7,875.00"
07/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,,0.00,0.00
06/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,20.00,90.00
01/04/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,134.00,603.00
31/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.95,290.00,"1,305.00"
30/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,0.00,0.00
29/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,"80,025.00","360,112.50"
26/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.1,4.5,"45,500.00","204,750.00"
25/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,385.00,"1,732.50"
24/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,633.00,"2,848.50"
23/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,100.00,450.00
22/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,"169,335.00","762,007.50"
19/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,"5,719.00","25,735.50"
18/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,0.00,0.00
17/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,0.00,0.00
15/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,632.00,"2,844.00"
12/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,236.00,"1,062.00"
11/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,0.00,0.00
09/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,586.00,"2,637.00"
05/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,"1,877.00","8,446.50"
04/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,200.00,900.00
03/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.55,,320.00,"1,456.00"
02/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,"3,553.00","15,988.50"
01/03/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,"52,041.00","234,184.50"
26/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,0.00,0.00
25/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,4.55,"2,715.00","12,217.50"
24/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,4.55,0.00,0.00
23/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,4.55,700.00,"3,150.00"
22/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,0.00,0.00
19/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,,0.00,0.00
18/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,,4.5,678.00,"3,051.00"
17/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,"23,870.00","107,415.00"
16/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,"23,261.00","104,674.50"
15/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.41,4.5,249.00,"1,120.50"
12/02/2021,GCB,4.5,4.05,4.5,4.5,4.50,4.5,0.0,4.5,,340.00,"1,530.00"
11/02/2021,GCB,4.5,4.05,4.41,4.41,4.50,4.5,0.09,4.41,4.5,"282,244.00","1,270,098.00"
10/02/2021,GCB,4.41,4.05,4.4,4.4,4.41,4.41,0.01,4.41,,"1,000.00","4,410.00"
09/02/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.41,,105.00,463.05
08/02/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.41,,0.00,0.00
05/02/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.41,,0.00,0.00
03/02/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.41,,440.00,"1,940.40"
02/02/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.41,,0.00,0.00
01/02/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.41,,0.00,0.00
29/01/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.41,,584.00,"2,569.60"
28/01/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.41,,0.00,0.00
27/01/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.4,,0.00,0.00
26/01/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.41,,0.00,0.00
25/01/2021,GCB,4.4,4.05,4.4,4.4,4.40,4.4,0.0,4.4,,373.00,"1,641.20"
22/01/2021,GCB,4.4,4.05,4.1,4.1,4.40,4.4,0.3,4.4,,"1,233,150.00","5,425,860.00"
21/01/2021,GCB,4.1,4.05,4.1,4.1,4.10,4.1,0.0,4.1,4.4,0.00,0.00
20/01/2021,GCB,4.1,4.05,4.05,4.05,4.10,4.1,0.05,4.1,,"16,600.00","68,060.00"
19/01/2021,GCB,4.05,4.05,4.05,4.05,4.05,4.05,0.0,4.05,4.2,0.00,0.00
18/01/2021,GCB,4.05,4.05,4.05,4.05,4.05,4.05,0.0,4.05,,0.00,0.00
15/01/2021,GCB,4.05,4.05,4.05,4.05,4.05,4.05,0.0,4.05,,0.00,0.00
14/01/2021,GCB,4.05,4.05,4.05,4.05,4.05,4.05,0.0,4.05,,320.00,"1,296.00"
13/01/2021,GCB,4.05,4.05,4.05,4.05,4.05,4.05,0.0,4.05,,0.00,0.00
12/01/2021,GCB,4.05,4.05,4.05,4.05,4.05,4.05,0.0,4.05,,0.00,0.00
11/01/2021,GCB,4.05,4.05,4.05,4.05,4.05,4.05,0.0,4.05,4.4,0.00,0.00
08/01/2021,GCB,4.05,4.05,4.05,4.05,4.05,4.05,0.0,4.05,4.4,0.00,0.00
06/01/2021,GCB,4.05,4.05,4.05,4.05,4.05,4.05,0.0,4.05,4.4,"3,400.00","13,770.00"
05/01/2021,GCB,4.05,4.05,4.05,4.05,4.05,4.05,0.0,4.05,4.4,0.00,0.00
04/01/2021,GCB,5.1,3.40,4.05,4.05,4.05,4.05,0.0,4.05,4.4,384.00,"1,555.20"
31/12/2020,GCB,5.1,3.40,4.0,4.0,4.00,4.05,0.05,4.0,4.4,"10,900.00","44,360.00"
30/12/2020,GCB,5.1,3.40,4.0,4.0,4.00,4.0,0.0,4.0,4.4,0.00,0.00
29/12/2020,GCB,5.1,3.40,4.0,4.0,4.00,4.0,0.0,4.0,,0.00,0.00
24/12/2020,GCB,5.1,3.40,4.0,4.0,4.00,4.0,0.0,4.0,,0.00,0.00
23/12/2020,GCB,5.1,3.40,4.0,4.0,4.00,4.0,0.0,4.0,,0.00,0.00
22/12/2020,GCB,5.1,3.40,4.0,4.0,4.00,4.0,0.0,4.0,,0.00,0.00
21/12/2020,GCB,5.1,3.40,4.0,4.0,4.00,4.0,0.0,4.0,,0.00,0.00
18/12/2020,GCB,5.1,3.40,4.0,4.0,4.00,4.0,0.0,4.0,,0.00,0.00
17/12/2020,GCB,5.1,3.40,4.0,4.0,4.00,4.0,0.0,4.0,,300.00,"1,200.00"
16/12/2020,GCB,5.1,3.40,3.86,3.86,4.00,4.0,0.14,3.86,,"1,421,100.00","5,684,400.00"
15/12/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,0.00,0.00
14/12/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,0.00,0.00
11/12/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,0.00,0.00
10/12/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,0.00,0.00
09/12/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,400.00,"1,544.00"
08/12/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,0.00,0.00
04/12/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,0.00,0.00
03/12/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,0.00,0.00
02/12/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,0.00,0.00
01/12/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.87,,800.00,"3,088.00"
30/11/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,200.00,772.00
27/11/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.87,,0.00,0.00
26/11/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,0.00,0.00
25/11/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.87,,0.00,0.00
24/11/2020,GCB,5.1,3.40,3.86,3.86,3.86,3.86,0.0,3.86,,900.00,"3,474.00"
23/11/2020,GCB,5.1,3.40,3.85,3.85,3.86,3.86,0.01,3.85,,"170,000.00","656,200.00"
20/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,0.00,0.00
19/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,300.00,"1,155.00"
18/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,200.00,770.00
17/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,700.00,"2,695.00"
16/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,800.00,"3,080.00"
13/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,0.00,0.00
12/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,0.00,0.00
11/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,0.00,0.00
10/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,300.00,"1,155.00"
09/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,0.00,0.00
06/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.5,,0.00,0.00
05/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.5,,0.00,0.00
04/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.5,,0.00,0.00
03/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,0.00,0.00
02/11/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,0.00,0.00
30/10/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,"1,800.00","6,930.00"
29/10/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.5,,0.00,0.00
28/10/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.6,,0.00,0.00
27/10/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.6,,200.00,770.00
26/10/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.85,,500.00,"1,925.00"
23/10/2020,GCB,5.1,3.40,3.85,3.85,3.85,3.85,0.0,3.6,,0.00,0.00
22/10/2020,GCB,5.1,3.40,3.7,3.7,3.85,3.85,0.15,3.7,,"4,500,100.00","17,325,370.00"
21/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,,,100.00,370.00
20/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,,,0.00,0.00
19/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,"1,205,700.00","4,461,090.00"
16/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,"131,100.00","485,070.00"
15/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,500.00,"1,850.00"
14/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,0.00,0.00
13/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,"1,500.00","5,550.00"
12/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,0.00,0.00
09/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,0.00,0.00
08/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,0.00,0.00
07/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,,,0.00,0.00
06/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,,3.7,"23,700.00","87,690.00"
05/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,0.00,0.00
02/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,900.00,"3,330.00"
01/10/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,0.00,0.00
30/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,"30,000.00","111,000.00"
29/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,"1,900.00","7,030.00"
28/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,"1,000.00","3,700.00"
25/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,,,0.00,0.00
24/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.6,,400.00,"1,480.00"
23/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,"16,700.00","61,790.00"
22/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,0.00,0.00
18/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,"4,300.00","15,910.00"
17/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,"2,200.00","8,140.00"
16/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,"1,800.00","6,660.00"
15/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,,,0.00,0.00
14/09/2020,GCB,5.1,3.40,3.7,3.7,3.70,3.7,0.0,3.7,,0.00,0.00
11/09/2020,GCB,5.1,3.40,3.6,3.6,3.70,3.7,0.1,3.7,,"1,000.00","3,700.00"
10/09/2020,GCB,5.1,3.40,3.6,3.6,3.60,3.6,0.0,3.6,,0.00,0.00
09/09/2020,GCB,5.1,3.40,3.6,3.6,3.60,3.6,0.0,3.6,3.7,0.00,0.00
08/09/2020,GCB,5.1,3.40,3.6,3.6,3.60,3.6,0.0,3.6,,100.00,360.00
07/09/2020,GCB,5.1,3.40,3.6,3.6,3.60,3.6,0.0,3.6,3.7,0.00,0.00
04/09/2020,GCB,5.1,3.40,3.6,3.6,3.60,3.6,0.0,3.6,,700.00,"2,520.00"
03/09/2020,GCB,5.1,3.40,3.6,3.6,3.60,3.6,0.0,3.6,,0.00,0.00
02/09/2020,GCB,5.1,3.40,3.6,3.6,3.60,3.6,0.0,3.6,,100.00,360.00
01/09/2020,GCB,5.1,3.40,3.6,3.6,3.60,3.6,0.0,3.6,,"1,800.00","6,480.00"
31/08/2020,GCB,5.1,3.40,3.6,3.6,3.60,3.6,0.0,3.6,,200.00,720.00
28/08/2020,GCB,5.1,3.40,3.6,3.6,3.60,3.6,0.0,3.6,,0.00,0.00
27/08/2020,GCB,5.1,3.40,3.8,3.8,3.60,3.6,-0.2,3.6,,"1,305,500.00","4,701,420.00"
26/08/2020,GCB,5.1,3.40,3.8,3.8,3.80,3.8,0.0,,3.8,"1,000.00","3,800.00"
25/08/2020,GCB,5.1,3.40,3.8,3.8,3.80,3.8,0.0,3.8,,0.00,0.00
24/08/2020,GCB,5.1,3.40,3.81,3.81,3.80,3.8,-0.01,,,"406,400.00","1,544,570.00"
21/08/2020,GCB,5.1,3.40,3.81,3.81,3.81,3.81,0.0,3.82,,0.00,0.00
