Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
05/12/2018,MTNGH,0.93,0.75,0.78,0.78,0.8,0.8,0.02,0.76,0.8,200.00,160.00
04/12/2018,MTNGH,0.93,0.75,0.81,0.81,0.78,0.78,-0.03,0.75,0.78,"55,000.00","43,070.00"
03/12/2018,MTNGH,0.93,0.75,0.8,0.8,0.8,0.81,0.01,0.77,0.8,"36,900.00","29,720.00"
30/11/2018,MTNGH,0.93,0.75,0.8,0.8,0.8,0.8,0.0,0.75,0.8,"1,300.00","1,040.00"
29/11/2018,MTNGH,0.93,0.75,0.81,0.81,0.8,0.8,-0.01,0.75,0.8,"84,200.00","67,352.00"
28/11/2018,MTNGH,0.93,0.75,0.82,0.82,0.81,0.81,-0.01,,0.81,"3,400.00","2,741.00"
27/11/2018,MTNGH,0.93,0.75,0.82,0.82,0.82,0.82,0.0,,0.82,"4,200.00","3,444.00"
26/11/2018,MTNGH,0.93,0.75,0.8,0.8,0.82,0.82,0.02,,0.82,"2,400.00","1,968.00"
23/11/2018,MTNGH,0.93,0.75,0.8,0.8,0.8,0.8,0.0,,0.8,"2,600.00","2,080.00"
22/11/2018,MTNGH,0.93,0.75,0.82,0.82,0.8,0.8,-0.02,,0.8,"2,140,600.00","1,712,660.00"
21/11/2018,MTNGH,0.93,0.75,0.82,0.82,0.82,0.82,0.0,0.82,0.84,0.00,0.00
20/11/2018,MTNGH,0.93,0.75,0.86,0.86,0.82,0.82,-0.04,0.82,0.86,"3,000.00","2,460.00"
19/11/2018,MTNGH,0.93,0.75,0.84,0.84,0.84,0.86,0.02,0.8,0.83,"57,200.00","49,207.00"
16/11/2018,MTNGH,0.93,0.75,0.88,0.88,0.87,0.84,-0.04,0.8,0.87,"130,800.00",
15/11/2018,MTNGH,0.93,0.75,0.88,0.88,0.88,0.88,0.0,0.87,0.88,"4,400.00",
14/11/2018,MTNGH,0.93,0.75,0.87,0.87,0.88,0.88,0.01,0.8,0.88,"1,900.00",
13/11/2018,MTNGH,0.93,0.75,0.85,0.85,0.85,0.87,0.02,0.8,0.85,"3,700.00",
12/11/2018,MTNGH,0.93,0.75,0.88,0.88,0.85,0.85,-0.03,0.8,0.87,"51,700.00",
09/11/2018,MTNGH,0.93,0.75,0.88,0.88,0.88,0.88,0.0,,0.88,"1,400.00",
08/11/2018,MTNGH,0.93,0.75,0.88,0.88,0.87,0.88,0.0,,0.88,"1,022,300.00",
07/11/2018,MTNGH,0.93,0.75,0.88,0.88,0.87,0.88,0.0,,0.87,"11,800.00",
06/11/2018,MTNGH,0.93,0.75,0.9,0.9,0.88,0.88,-0.02,0.85,0.88,"1,198,800.00",
05/11/2018,MTNGH,0.93,0.75,0.9,0.9,0.89,0.9,0.0,0.85,0.9,"1,800.00",
02/11/2018,MTNGH,0.93,0.75,0.9,0.9,0.89,0.9,0.0,,0.89,"2,100.00",
01/11/2018,MTNGH,0.93,0.75,0.9,0.9,0.89,0.9,0.0,,0.89,"46,300.00",
31/10/2018,MTNGH,0.93,0.75,0.9,0.9,0.9,0.9,0.0,,0.9,"5,700.00",
30/10/2018,MTNGH,0.93,0.75,0.91,0.91,0.9,0.9,-0.01,0.85,0.9,"43,800.00",
29/10/2018,MTNGH,0.93,0.75,0.91,0.91,0.91,0.91,0.0,0.9,1.0,0.00,
26/10/2018,MTNGH,0.93,0.75,0.91,0.91,0.91,0.91,0.0,0.9,0.93,"1,100.00",
24/10/2018,MTNGH,0.93,0.75,0.9,0.9,0.9,0.9,0.0,0.9,0.93,"5,600.00",
24/10/2018,MTNGH,0.93,0.75,0.9,0.9,0.91,0.91,0.01,0.9,0.93,"5,800.00",
23/10/2018,MTNGH,0.93,0.75,0.9,0.9,0.9,0.9,0.0,0.88,0.9,"57,000.00",
22/10/2018,MTNGH,0.93,0.75,0.9,0.9,0.9,0.9,0.0,,0.9,"7,000.00",
19/10/2018,MTNGH,0.93,0.75,0.9,0.9,0.89,0.9,0.0,0.9,,500.00,
18/10/2018,MTNGH,0.93,0.75,0.9,0.9,0.89,0.9,0.0,0.89,0.9,"66,300.00",
17/10/2018,MTNGH,0.93,0.75,0.89,0.89,0.9,0.9,0.01,0.89,,"35,200.00",
16/10/2018,MTNGH,0.93,0.75,0.9,0.9,0.9,0.89,-0.01,0.88,0.89,"274,900.00",
15/10/2018,MTNGH,0.93,0.75,0.91,0.91,0.9,0.9,-0.01,0.88,0.9,"6,900.00",
12/10/2018,MTNGH,0.93,0.75,0.93,0.93,0.92,0.91,-0.02,0.83,0.92,"2,100.00",
11/10/2018,MTNGH,0.93,0.75,0.92,0.92,0.9,0.93,0.01,,0.9,"17,000.00",
10/10/2018,MTNGH,0.93,0.75,0.93,0.93,0.92,0.92,-0.01,0.9,0.92,"5,200.00",
09/10/2018,MTNGH,0.93,0.75,0.93,0.93,0.92,0.93,0.0,0.9,0.93,"210,600.00",
08/10/2018,MTNGH,0.93,0.75,0.93,0.93,0.92,0.93,0.0,0.88,0.92,"5,600.00",
05/10/2018,MTNGH,0.93,0.75,0.9,0.9,0.92,0.93,0.03,0.9,0.92,"2,000.00",
04/10/2018,MTNGH,0.92,0.75,0.9,0.9,0.9,0.9,0.0,0.9,0.92,"1,137,000.00",
03/10/2018,MTNGH,0.92,0.75,0.92,0.92,0.9,0.9,-0.02,0.85,0.9,"1,643,300.00",
02/10/2018,MTNGH,0.92,0.75,0.91,0.91,0.92,0.92,0.01,0.92,,"115,900.00",
01/10/2018,MTNGH,0.88,0.75,0.88,0.88,0.93,0.91,0.03,0.92,0.93,"204,200.00",
28/09/2018,MTNGH,0.88,0.75,0.85,0.85,0.88,0.88,0.03,0.86,0.9,"4,600.00",
27/09/2018,MTNGH,0.85,0.75,0.85,0.85,0.85,0.85,0.0,0.86,0.92,0.00,
26/09/2018,MTNGH,0.85,0.75,0.84,0.84,0.85,0.85,0.01,0.84,0.85,"5,500.00",
25/09/2018,MTNGH,0.84,0.75,0.8,0.8,0.84,0.84,0.04,0.84,,"1,600.00",
24/09/2018,MTNGH,0.80,0.75,0.8,0.8,0.84,0.8,0.0,0.8,0.84,"65,000.00",
20/09/2018,MTNGH,0.80,0.75,0.8,0.8,0.84,0.8,0.0,0.8,0.85,0.00,
19/09/2018,MTNGH,0.80,0.75,0.8,0.82,0.84,0.8,0.0,0.8,0.84,"154,400.00",
18/09/2018,MTNGH,0.80,0.75,0.8,0.8,0.8,0.8,0.0,0.77,0.8,"861,900.00",
17/09/2018,MTNGH,0.80,0.75,0.78,0.78,0.8,0.8,0.02,,0.8,"1,311,900.00",
14/09/2018,MTNGH,0.78,0.75,0.77,0.77,0.78,0.78,0.01,0.79,0.8,"266,000.00",
13/09/2018,MTNGH,0.77,0.75,0.76,0.76,0.77,0.77,0.01,0.77,0.78,"156,800.00",
12/09/2018,MTNGH,0.76,0.75,0.76,0.76,0.77,0.76,0.0,0.76,0.77,"3,000.00",
11/09/2018,MTNGH,0.76,0.75,0.75,0.75,0.77,0.76,0.01,0.76,0.77,"565,900.00",
10/09/2018,MTNGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,,"720,000.00",
07/09/2018,MTNGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,,0.00,
06/09/2018,MTNGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,,0.00,
05/09/2018,MTNGH,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,,"5,007,600.00",
