Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
11/11/2024,ETI,0.24,0.15,0.24,0.24,0.24,0.24,0.0,0.24,0.0,"7,000.00","1,680.00"
08/11/2024,ETI,0.24,0.15,0.22,0.22,0.24,0.24,0.02,0.24,0.0,"35,425.00","8,502.00"
07/11/2024,ETI,0.22,0.15,0.22,0.22,0.22,0.22,0.0,0.23,0.0,0.00,0.00
06/11/2024,ETI,0.22,0.15,0.22,0.22,0.22,0.22,0.0,0.2,0.0,0.00,0.00
05/11/2024,ETI,0.22,0.15,0.2,0.2,0.22,0.22,0.02,0.2,0.0,"2,000.00",440.00
04/11/2024,ETI,0.20,0.15,0.2,0.2,0.20,0.2,0.0,0.2,0.0,3.00,0.60
01/11/2024,ETI,0.20,0.15,0.2,0.2,0.20,0.2,0.0,0.2,0.0,"1,319.00",263.80
31/10/2024,ETI,0.20,0.15,0.19,0.19,0.20,0.2,0.01,0.2,0.0,"2,000.00",400.00
30/10/2024,ETI,0.19,0.15,0.19,0.19,0.19,0.19,0.0,0.19,0.0,0.00,0.00
29/10/2024,ETI,0.19,0.15,0.19,0.19,0.19,0.19,0.0,0.19,0.0,0.00,0.00
28/10/2024,ETI,0.19,0.15,0.19,0.19,0.19,0.19,0.0,0.19,0.0,0.00,0.00
25/10/2024,ETI,0.19,0.15,0.19,0.19,0.19,0.19,0.0,0.19,0.0,100.00,19.00
24/10/2024,ETI,0.19,0.15,0.19,0.19,0.19,0.19,0.0,0.19,0.0,0.00,0.00
23/10/2024,ETI,0.19,0.15,0.18,0.18,0.19,0.19,0.01,0.19,0.0,"2,000.00",380.00
22/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,0.00,0.00
21/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,65.00,12.35
18/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,0.00,0.00
17/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,0.00,0.00
16/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,0.00,0.00
15/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,0.00,0.00
14/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,0.00,0.00
11/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,0.00,0.00
10/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,0.00,0.00
09/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,0.00,0.00
08/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.19,0.0,"3,600.00",684.00
07/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.18,0.0,0.00,0.00
04/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.17,0.0,"2,980.00",536.40
03/10/2024,ETI,0.18,0.15,0.18,0.18,0.18,0.18,0.0,0.17,0.0,500.00,90.00
02/10/2024,ETI,0.18,0.15,0.17,0.17,0.18,0.18,0.01,0.17,0.0,"2,000.00",360.00
01/10/2024,ETI,0.17,0.15,0.17,0.17,0.17,0.17,0.0,0.17,0.0,33.00,5.61
30/09/2024,ETI,0.17,0.15,0.17,0.17,0.17,0.17,0.0,0.17,0.0,4.00,0.68
27/09/2024,ETI,0.17,0.15,0.17,0.17,0.17,0.17,0.0,0.17,0.0,0.00,0.00
26/09/2024,ETI,0.17,0.15,0.17,0.17,0.17,0.17,0.0,0.17,0.0,800.00,136.00
25/09/2024,ETI,0.17,0.15,0.17,0.17,0.17,0.17,0.0,0.17,0.0,262.00,44.54
24/09/2024,ETI,0.17,0.15,0.17,0.17,0.17,0.17,0.0,0.17,0.0,533.00,90.61
24/09/2024,ETI,0.90,0.31,0.89,0.89,0.89,0.89,0.0,0.0,0.89,"42,320.00","37,664.80"
20/09/2024,ETI,0.17,0.15,0.17,0.17,0.17,0.17,0.0,0.17,0.0,0.00,0.00
19/09/2024,ETI,0.17,0.15,0.17,0.17,0.17,0.17,0.0,0.17,0.0,0.00,0.00
18/09/2024,ETI,0.17,0.15,0.17,0.17,0.17,0.17,0.0,0.17,0.0,711.00,120.87
17/09/2024,ETI,0.17,0.15,0.16,0.16,0.17,0.17,0.01,0.17,0.0,"4,600.00",782.00
16/09/2024,ETI,0.16,0.15,0.16,0.16,0.16,0.16,0.0,0.16,0.0,0.00,0.00
13/09/2024,ETI,0.16,0.15,0.15,0.15,0.16,0.16,0.01,0.16,0.0,"2,000.00",320.00
12/09/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.16,0.0,0.00,0.00
11/09/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.16,0.0,0.00,0.00
10/09/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.16,0.0,0.00,0.00
09/09/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
06/09/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
05/09/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
04/09/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"1,600.00",240.00
03/09/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
02/09/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
30/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
29/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
28/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"3,051.00",457.65
27/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
26/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
23/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"2,986.00",447.90
22/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,1.00,0.15
21/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"1,070.00",160.50
20/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"11,900.00","1,785.00"
19/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
16/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
15/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"2,880.00",432.00
14/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"1,100.00",165.00
13/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
12/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
09/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
08/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"6,583.00",987.45
07/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"5,400.00",810.00
06/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"13,519.00","2,027.85"
02/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
01/08/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
31/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
30/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
29/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"1,080.00",162.00
26/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,10.00,1.50
25/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
24/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
23/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
22/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
19/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
18/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"5,333.00",799.95
17/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
16/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,13.00,1.95
15/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
12/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,660.00,99.00
11/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
10/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,4.00,0.60
09/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"20,576.00","3,086.40"
08/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
05/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
04/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
03/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
02/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"5,953.00",892.95
01/07/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"2,087.00",313.05
28/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
27/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"1,045.00",156.75
26/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
25/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,20.00,3.00
24/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"1,416.00",212.40
21/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,533.00,79.95
20/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,0.00,0.00
19/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.00,0.00
18/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.00,0.00
14/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
13/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,500.00,75.00
12/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,0.00,0.00
11/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,504.00,75.60
10/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"2,273.00",340.95
07/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"8,737.00","1,310.55"
06/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,145.00,21.75
05/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,322.00,48.30
04/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,898.00,134.70
03/06/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"6,949.00","1,042.35"
31/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
30/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"10,037.00","1,505.55"
29/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"2,000.00",300.00
28/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
27/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
24/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"1,220.00",183.00
23/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
22/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"6,423.00",963.45
21/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"45,573.00","6,835.95"
20/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"169,911.00","25,486.65"
17/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"2,133.00",319.95
16/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
15/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"138,913.00","20,836.95"
14/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,1.00,0.15
13/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
10/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"9,813.00","1,471.95"
09/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"6,400.00",960.00
08/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"2,843.00",426.45
07/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
06/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
03/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"14,846.00","2,226.90"
02/05/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"6,010.00",901.50
30/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
29/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
26/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"13,107.00","1,966.05"
25/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"7,466.00","1,119.90"
24/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
23/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,102.00,15.30
22/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
19/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,35.00,5.25
18/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"9,000.00","1,350.00"
17/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
16/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
15/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"2,000.00",300.00
12/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
10/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"23,283.00","3,492.45"
09/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,640.00,96.00
08/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
05/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"49,366.00","7,404.90"
04/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
03/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
02/04/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"41,366.00","6,204.90"
28/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
27/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"243,777.00","36,566.55"
26/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
25/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
22/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
21/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"3,209.00",481.35
20/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
19/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
18/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
15/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
14/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"1,000.00",150.00
13/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
12/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"24,984.00","3,747.60"
11/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"3,133.00",469.95
08/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
07/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"11,269.00","1,690.35"
05/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"8,825.00","1,323.75"
04/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"10,557.00","1,583.55"
01/03/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"7,040.00","1,056.00"
29/02/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"125,734.00","18,860.10"
28/02/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"2,036.00",305.40
27/02/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"6,933.00","1,039.95"
26/02/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
23/02/2024,ETI,0.16,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
22/02/2024,ETI,0.16,0.15,0.16,0.16,0.15,0.15,-0.01,0.15,0.0,"24,761.00","3,714.15"
21/02/2024,ETI,0.16,0.15,0.16,0.16,0.16,0.16,0.0,0.0,0.16,818.00,130.88
20/02/2024,ETI,0.16,0.15,0.16,0.16,0.16,0.16,0.0,0.0,0.16,"1,749.00",279.84
19/02/2024,ETI,0.16,0.15,0.16,0.16,0.16,0.16,0.0,0.0,0.16,"3,898.00",623.68
16/02/2024,ETI,0.16,0.15,0.15,0.15,0.16,0.16,0.01,0.15,0.16,"2,000.00",320.00
15/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.16,"9,379.00","1,406.85"
14/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"46,830.00","7,024.50"
13/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.16,"25,800.00","3,870.00"
12/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.16,1.00,0.15
12/02/2024,ETI,0.44,0.31,0.44,0.44,0.44,0.44,0.0,0.41,0.0,0.00,0.00
09/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.16,500.00,75.00
08/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.0,"1,900.00",285.00
07/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.00,0.00
06/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.00,0.00
05/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.0,"4,404.00",660.60
02/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.0,0.00,0.00
01/02/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
31/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
30/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"3,737.00",560.55
29/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"25,122.00","3,768.30"
26/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
25/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
24/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,0.00,0.00
23/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"1,300.00",195.00
22/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,0.00,0.00
19/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"36,008.00","5,401.20"
18/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.0,"21,042.00","3,156.30"
17/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"7,585.00","1,137.75"
16/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"2,550.00",382.50
15/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"101,401.00","15,210.15"
12/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,26.00,3.90
11/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"33,463.00","5,019.45"
10/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,216.00,32.40
05/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,98.00,14.70
04/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,237.00,35.55
03/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"33,143.00","4,971.45"
02/01/2024,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"3,494.00",524.10
29/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,0.00,0.00
28/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,182.00,27.30
27/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"2,823.00",423.45
22/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"38,529.00","5,779.35"
21/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,981.00,147.15
20/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"10,182.00","1,527.30"
19/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"3,736.00",560.40
18/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,170.00,25.50
15/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,307.00,46.05
14/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,36.00,5.40
13/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,561.00,84.15
12/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"2,400.00",360.00
11/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"1,315.00",197.25
08/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,"2,685.00",402.75
07/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.0,0.15,10.00,1.50
06/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,"9,864.00","1,479.60"
05/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,"1,808.00",271.20
04/12/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,"10,806.00","1,620.90"
30/11/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,"1,516.00",227.40
29/11/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,"1,824.00",273.60
28/11/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,"2,577.00",386.55
27/11/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,"15,134.00","2,270.10"
24/11/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,"10,002.00","1,500.30"
23/11/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,15.00,2.25
22/11/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,103.00,15.45
21/11/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,"1,100.00",165.00
20/11/2023,ETI,0.15,0.15,0.15,0.15,0.15,0.15,0.0,,0.15,5.00,0.75
