Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
06/01/2025,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
03/01/2025,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,170.00,3.40
02/01/2025,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"3,200.00",64.00
31/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,14.00,0.28
30/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
27/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
24/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
23/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
20/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
19/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
18/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,21.00,0.42
17/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,
16/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
13/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
12/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,3.00,0.06
11/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,25.00,0.50
10/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
09/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
05/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,74.00,1.48
04/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
03/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
02/12/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,14.00,0.28
29/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
28/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
27/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,10.00,0.20
26/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"21,024.00",420.48
25/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"34,800.00",696.00
22/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
21/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,33.00,0.66
20/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
19/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,500.00,10.00
18/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"2,000.00",40.00
14/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,800.00,16.00
13/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
12/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
11/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,43.00,0.86
08/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,50.00,1.00
07/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
06/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
05/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
04/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
01/11/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
31/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"6,400.00",128.00
30/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
29/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
28/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
25/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
24/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
23/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
22/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,30.00,0.60
21/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,500.00,10.00
18/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
17/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
16/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
15/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
14/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
11/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
10/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
09/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
08/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
07/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"3,020.00",60.40
04/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
03/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
02/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
01/10/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
30/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,3.00,0.06
27/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.00,0.00
26/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,500.00,10.00
25/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
24/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,320.00,6.40
24/09/2024,CPC,0.03,0.02,0.03,0.03,0.03,0.03,0.0,0.04,0.0,0.00,0.00
20/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
19/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
18/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"7,920.00",158.40
17/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
16/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,240.00,4.80
13/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
12/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
11/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"32,000.00",640.00
10/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
09/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
06/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
05/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,600.00,12.00
04/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
03/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
02/09/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
30/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
29/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
28/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
27/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
26/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
23/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
22/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
21/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
20/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
19/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
16/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
15/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
14/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
13/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
12/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
09/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
08/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
07/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,728.00,14.56
06/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.02,"3,450.00",69.00
02/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
01/08/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
31/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
30/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
29/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
26/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,70.00,1.40
25/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
24/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,40.00,0.80
23/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
22/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
19/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,800.00,16.00
18/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
17/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
16/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
15/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
12/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,"22,969.00",459.38
11/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.00,0.00
10/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"3,200.00",64.00
09/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.00,0.00
08/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
05/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
04/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
03/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
02/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
01/07/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"7,000.00",140.00
28/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"1,000.00",20.00
27/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
26/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
25/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
24/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
21/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
20/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
19/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,628.00,12.56
18/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
14/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
13/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
12/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
11/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
10/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
07/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
06/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
05/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
04/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"2,100.00",42.00
03/06/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
31/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
30/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
29/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
28/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
27/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
24/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"1,017.00",20.34
23/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"6,000.00",120.00
22/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
21/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
20/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
17/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
16/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
15/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
14/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
13/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
10/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
09/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
08/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,160.00,3.20
07/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"3,200.00",64.00
06/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
03/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
02/05/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
30/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
29/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
26/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
25/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"1,920.00",38.40
24/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,28.00,0.56
23/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
22/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
19/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
18/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
17/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
16/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
15/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
12/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
10/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
09/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
08/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
05/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
04/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
03/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
02/04/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
28/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"1,200.00",24.00
27/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
26/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
25/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
22/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,40.00,0.80
21/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,38.00,0.76
20/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
19/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
18/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
15/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
14/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"5,400.00",108.00
13/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
12/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
11/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
08/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
07/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,790.00,15.80
05/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"8,250.00",165.00
04/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,800.00,16.00
01/03/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
29/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
28/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,400.00,8.00
27/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"5,452.00",109.04
26/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
23/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
22/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
21/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
20/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
19/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
16/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
15/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"20,124.00",402.48
14/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.02,100.00,2.00
13/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.02,10.00,0.20
12/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.02,"3,450.00",69.00
12/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,20.00,0.40
09/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.00,0.00
08/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.00,0.00
07/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.00,0.00
06/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,5.00,0.10
05/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.00,0.00
02/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.00,0.00
01/02/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.00,0.00
31/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
30/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
29/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"67,198.00","1,343.96"
26/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
25/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
24/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
23/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,600.00,12.00
22/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
19/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
18/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"1,600.00",32.00
17/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
16/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
15/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
12/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
11/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"2,000.00",40.00
10/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
05/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,"1,600.00",32.00
04/01/2024,CPC,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.0,0.00,0.00
