Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
28/01/2021,CAL,0.75,0.69,0.72,0.72,0.75,0.75,0.03,0.75,,"5,032.00","3,773.04"
27/01/2021,CAL,0.72,0.69,0.7,0.7,0.72,0.72,0.02,0.63,0.72,"9,600.00","6,912.00"
26/01/2021,CAL,0.70,0.69,0.69,0.69,0.70,0.7,0.01,,,"10,110.00","7,077.00"
25/01/2021,CAL,0.69,0.69,0.69,0.69,0.70,0.69,0.0,0.7,,"60,775.00","42,020.32"
22/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.63,0.69,"11,596.00","8,001.24"
21/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.68,0.69,"59,725.00","41,210.25"
20/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.67,0.69,0.00,0.00
19/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.68,0.69,0.00,0.00
18/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.63,0.69,"2,222.00","1,533.18"
15/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.63,0.69,0.00,0.00
14/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.63,0.69,"4,530.00","3,125.70"
13/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.63,0.69,"17,090.00","11,792.10"
12/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.63,0.69,"13,317.00","9,188.73"
11/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.63,0.69,"10,180.00","7,024.20"
08/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.63,0.69,"153,300.00","105,777.00"
06/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.63,0.69,"11,672.00","8,053.68"
05/01/2021,CAL,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.63,0.69,"405,450.00","279,760.50"
04/01/2021,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,0.69,"2,282.00","1,574.58"
31/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,0.69,0.00,0.00
30/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,0.69,"17,900.00","12,351.00"
29/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,0.70,500.00,345.00
24/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,,0.00,0.00
23/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,0.69,"1,300.00",897.00
22/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,0.69,"12,800.00","8,832.00"
21/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,0.69,"17,700.00","12,213.00"
18/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,0.72,"1,600.00","1,104.00"
17/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,0.72,0.00,0.00
16/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,,0.00,0.00
15/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,,0.00,0.00
14/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,0.69,"26,400.00","18,216.00"
11/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,,0.00,0.00
10/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,0.69,"4,600.00","3,174.00"
09/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,,"1,500.00","1,035.00"
08/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,,"2,000.00","1,380.00"
04/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,,"1,100.00",759.00
03/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,0.69,"4,000.00","2,760.00"
02/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,0.70,0.00,0.00
01/12/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,0.70,"5,100.00","3,519.00"
30/11/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,0.69,0.70,"3,500.00","2,415.00"
27/11/2020,CAL,0.99,0.6,0.69,0.69,0.69,0.69,0.0,,0.70,"8,200.00","5,658.00"
26/11/2020,CAL,0.99,0.6,0.7,0.7,0.69,0.69,-0.01,0.69,0.70,"3,900.00","2,691.00"
25/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,300.00,210.00
24/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,0.00,0.00
23/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,0.00,0.00
20/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,0.00,0.00
19/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,500.00,350.00
18/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,"6,100.00","4,270.00"
17/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,"1,000.00",700.00
16/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.7,,"4,000.00","2,800.00"
13/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,"1,500.00","1,050.00"
12/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,300.00,210.00
11/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,"1,300.00",910.00
10/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,0.00,0.00
09/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,0.00,0.00
06/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,"1,000.00",700.00
05/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,300.00,210.00
04/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,0.00,0.00
03/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,"5,100.00","3,570.00"
02/11/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.65,0.70,0.00,0.00
30/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,0.00,0.00
29/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.63,0.70,0.00,0.00
28/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,0.00,0.00
27/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.65,0.70,"4,000.00","2,800.00"
26/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,200.00,140.00
23/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"4,300.00","3,010.00"
22/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"2,800.00","1,960.00"
21/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"1,400.00",980.00
20/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"31,100.00","21,770.00"
19/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"40,400.00","28,280.00"
16/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"35,000.00","24,500.00"
15/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"13,200.00","9,240.00"
14/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"4,700.00","3,290.00"
13/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"68,700.00","48,090.00"
12/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"3,000.00","2,100.00"
09/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.7,,"424,800.00","295,360.00"
08/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.7,,0.00,0.00
07/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.7,,"13,700.00","9,590.00"
06/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,,0.00,0.00
05/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.7,,"2,000.00","1,400.00"
02/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.7,,"7,800.00","5,460.00"
01/10/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.7,0.72,300.00,210.00
30/09/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.7,,0.00,0.00
29/09/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.7,,200.00,140.00
28/09/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.64,0.70,300.00,210.00
25/09/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.64,,0.00,0.00
24/09/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.64,,300.00,210.00
23/09/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.64,,"9,800.00","6,860.00"
22/09/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.64,0.70,0.00,0.00
18/09/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,0.64,0.70,"14,000.00","9,800.00"
17/09/2020,CAL,0.99,0.6,0.7,0.7,0.70,0.7,0.0,,0.70,"1,000.00",700.00
16/09/2020,CAL,0.99,0.6,0.68,0.68,0.68,0.7,0.02,0.68,,"144,300.00","100,862.00"
15/09/2020,CAL,0.99,0.6,0.68,0.68,0.68,0.68,0.0,0.69,,0.00,0.00
14/09/2020,CAL,0.99,0.6,0.68,0.68,0.68,0.68,0.0,0.69,,0.00,0.00
11/09/2020,CAL,0.99,0.6,0.68,0.68,0.68,0.68,0.0,,,"1,500.00","1,020.00"
10/09/2020,CAL,0.99,0.6,0.68,0.68,0.68,0.68,0.0,0.68,,0.00,0.00
09/09/2020,CAL,0.99,0.6,0.64,0.64,0.68,0.68,0.04,0.68,,"16,300.00","11,084.00"
08/09/2020,CAL,0.99,0.6,0.64,0.64,0.64,0.64,0.0,,,"2,200.00","1,408.00"
07/09/2020,CAL,0.99,0.6,0.64,0.64,0.64,0.64,0.0,,,"28,600.00","18,304.00"
04/09/2020,CAL,0.99,0.6,0.64,0.64,0.64,0.64,0.0,,0.64,"2,700.00","1,728.00"
03/09/2020,CAL,0.99,0.6,0.64,0.64,0.64,0.64,0.0,,0.64,0.00,0.00
02/09/2020,CAL,0.99,0.6,0.64,0.64,0.64,0.64,0.0,,0.64,100.00,64.00
01/09/2020,CAL,0.99,0.6,0.64,0.64,0.64,0.64,0.0,,0.64,"5,100.00","3,264.00"
31/08/2020,CAL,0.99,0.6,0.64,0.64,0.64,0.64,0.0,,0.64,0.00,0.00
28/08/2020,CAL,0.99,0.6,0.64,0.64,0.64,0.64,0.0,,0.64,"2,800.00","1,792.00"
27/08/2020,CAL,0.99,0.6,0.64,0.64,0.64,0.64,0.0,0.6,0.64,0.00,0.00
26/08/2020,CAL,0.99,0.6,0.6,0.6,0.64,0.64,0.04,0.6,0.64,"10,100.00","6,460.00"
25/08/2020,CAL,0.99,0.6,0.64,0.64,0.60,0.6,-0.04,0.58,0.60,"1,004,100.00","604,148.00"
24/08/2020,CAL,0.99,0.6,0.64,0.64,0.65,0.64,0.0,,0.64,0.00,0.00
21/08/2020,CAL,0.99,0.6,0.64,0.64,0.65,0.64,0.0,0.64,,0.00,0.00
20/08/2020,CAL,0.99,0.6,0.6,0.6,0.65,0.64,0.04,0.6,0.65,"11,400.00","7,340.00"
19/08/2020,CAL,0.99,0.6,0.65,0.65,0.60,0.6,-0.05,0.6,0.65,"2,751,900.00","1,651,155.00"
18/08/2020,CAL,0.99,0.6,0.65,0.65,0.65,0.65,0.0,0.6,0.65,"124,600.00","80,990.00"
17/08/2020,CAL,0.99,0.6,0.65,0.65,0.65,0.65,0.0,0.6,0.65,"63,400.00","41,210.00"
14/08/2020,CAL,0.99,0.6,0.65,0.65,0.65,0.65,0.0,0.65,,"8,200.00","5,330.00"
13/08/2020,CAL,0.99,0.6,0.65,0.65,0.65,0.65,0.0,0.6,0.65,"2,000.00","1,300.00"
12/08/2020,CAL,0.99,0.6,0.6,0.6,0.65,0.65,0.05,0.6,0.65,"30,000.00","19,500.00"
11/08/2020,CAL,0.99,0.6,0.6,0.6,0.60,0.6,0.0,0.6,,0.00,0.00
10/08/2020,CAL,0.99,0.6,0.65,0.65,0.60,0.6,-0.05,0.6,,"7,993,200.00","4,795,920.00"
07/08/2020,CAL,0.99,0.65,0.67,0.67,0.65,0.65,-0.02,,0.65,"13,200.00","8,614.00"
06/08/2020,CAL,0.99,0.65,0.7,0.7,0.65,0.67,-0.03,,0.65,"3,800.00","2,560.00"
05/08/2020,CAL,0.99,0.65,0.7,0.7,0.70,0.7,0.0,0.7,,0.00,0.00
03/08/2020,CAL,0.99,0.65,0.7,0.7,0.70,0.7,0.0,0.7,0.72,"1,000.00",700.00
30/07/2020,CAL,0.99,0.65,0.7,0.7,0.70,0.7,0.0,0.63,0.65,"17,500.00","12,250.00"
29/07/2020,CAL,0.99,0.65,0.7,0.7,0.70,0.7,0.0,0.63,0.65,"15,000.00","10,500.00"
28/07/2020,CAL,0.99,0.65,0.65,0.65,0.70,0.7,0.05,0.63,0.65,"20,000.00","14,000.00"
27/07/2020,CAL,0.99,0.65,0.65,0.65,0.65,0.65,0.0,0.62,0.65,200.00,130.00
24/07/2020,CAL,0.99,0.65,0.65,0.65,0.65,0.65,0.0,,,"7,700.00","5,005.00"
23/07/2020,CAL,0.99,0.65,0.65,0.65,0.70,0.65,0.0,,,"129,700.00","83,905.00"
22/07/2020,CAL,0.99,0.65,0.65,0.65,0.65,0.65,0.0,,0.65,300.00,195.00
21/07/2020,CAL,0.99,0.65,0.65,0.65,0.65,0.65,0.0,,0.65,0.00,0.00
20/07/2020,CAL,0.99,0.65,0.65,0.65,0.65,0.65,0.0,,0.65,300.00,195.00
17/07/2020,CAL,0.65,0.65,0.65,0.65,0.65,0.65,0.0,0.64,0.65,"10,500.00","6,825.00"
16/07/2020,CAL,0.65,0.65,0.65,0.65,0.65,0.65,0.0,,0.65,"150,000.00","97,500.00"
15/07/2020,CAL,0.65,0.65,0.65,0.65,0.65,0.65,0.65,,,"106,900.00","69,485.00"
14/07/2020,CAL,0.65,0.65,0.65,0.65,0.65,0.65,0.65,,0.70,"139,600.00","90,740.00"
13/07/2020,CAL,0.99,0.65,0.65,0.65,0.65,0.65,0.0,,0.70,"41,500.00","26,975.00"
10/07/2020,CAL,0.99,0.65,0.65,0.65,0.65,0.65,0.0,0.65,,600.00,390.00
09/07/2020,CAL,0.99,0.65,0.65,0.65,0.65,0.65,0.0,0.65,,0.00,0.00
08/07/2020,CAL,0.99,0.65,0.65,0.65,0.65,0.65,0.0,0.65,,"50,000.00","32,500.00"
07/07/2020,CAL,0.99,0.65,0.65,0.65,0.73,0.65,0.0,0.65,,0.00,0.00
06/07/2020,CAL,0.99,0.65,0.71,0.71,0.73,0.65,-0.06,,0.65,"100,200.00","65,146.00"
03/07/2020,CAL,0.99,0.69,0.71,0.71,0.70,0.71,0.0,,0.71,500.00,355.00
02/07/2020,CAL,0.99,0.69,0.73,0.73,0.70,0.71,-0.02,,0.73,"8,400.00","5,957.00"
01/07/2020,CAL,0.99,0.69,0.73,0.73,0.73,0.73,0.0,0.75,0.76,0.00,0.00
30/06/2020,CAL,0.99,0.69,0.76,0.76,0.73,0.73,-0.03,0.75,0.76,"13,600.00","9,928.00"
29/06/2020,CAL,0.99,0.69,0.75,0.75,0.75,0.76,0.01,,0.75,"32,500.00","24,615.00"
26/06/2020,CAL,0.99,0.69,0.73,0.73,0.75,0.75,0.02,0.73,0.75,"50,000.00","37,500.00"
25/06/2020,CAL,0.99,0.69,0.71,0.71,0.73,0.73,0.02,0.71,0.73,"25,200.00","18,396.00"
24/06/2020,CAL,0.99,0.69,0.69,0.69,0.66,0.71,0.02,,0.66,"60,000.00","42,772.00"
23/06/2020,CAL,0.99,0.69,0.69,0.69,0.69,0.69,0.0,,0.63,900.00,567.00
22/06/2020,CAL,0.99,0.69,0.69,0.69,0.69,0.69,0.0,,0.69,"2,600.00","1,794.00"
19/06/2020,CAL,0.99,0.69,0.69,0.69,0.69,0.69,0.0,,0.69,700.00,483.00
18/06/2020,CAL,0.99,0.69,0.69,0.69,0.69,0.69,0.0,,0.69,"5,800.00","4,002.00"
17/06/2020,CAL,0.99,0.69,0.69,0.69,0.69,0.69,0.0,,0.69,"3,100.00","2,139.00"
16/06/2020,CAL,0.99,0.69,0.69,0.69,0.69,0.69,0.0,,0.76,"15,900.00","11,021.00"
15/06/2020,CAL,0.99,0.69,0.69,0.69,0.69,0.69,0.0,0.69,0.76,100.00,69.00
12/06/2020,CAL,0.99,0.69,0.69,0.69,0.70,0.69,0.0,0.69,0.79,"71,800.00","49,542.00"
11/06/2020,CAL,0.99,0.69,0.69,0.69,0.70,0.69,0.0,,0.69,"87,800.00","60,585.00"
10/06/2020,CAL,0.99,0.69,0.69,0.69,0.70,0.69,0.0,,0.79,0.00,0.00
09/06/2020,CAL,0.99,0.69,0.7,0.7,0.70,0.69,-0.01,0.7,0.80,"5,000.00","3,461.00"
08/06/2020,CAL,0.99,0.7,0.7,0.7,0.70,0.7,0.0,,0.70,"19,100.00","13,370.00"
05/06/2020,CAL,0.99,0.7,0.7,0.7,0.70,0.7,0.0,0.7,0.75,500.00,350.00
04/06/2020,CAL,0.99,0.7,0.7,0.7,0.70,0.7,0.0,,0.70,"20,600.00","14,420.00"
03/06/2020,CAL,0.99,0.7,0.7,0.7,0.70,0.7,0.0,0.7,0.80,"1,000.00",700.00
02/06/2020,CAL,0.99,0.7,0.7,0.7,0.70,0.7,0.0,0.7,0.71,0.00,0.00
01/06/2020,CAL,0.99,0.7,0.7,0.7,0.70,0.7,0.0,0.7,,"2,100.00","1,470.00"
29/05/2020,CAL,0.99,0.7,0.7,0.7,0.70,0.7,0.0,0.69,0.70,"19,400.00","13,580.00"
28/05/2020,CAL,0.99,0.76,0.7,0.76,0.70,0.7,0.0,,0.70,0.00,0.00
27/05/2020,CAL,0.99,0.76,0.7,0.76,0.70,0.7,0.0,,0.70,"15,000.00","10,500.00"
26/05/2020,CAL,0.99,0.76,0.7,0.76,0.70,0.7,0.0,,0.70,"18,400.00","12,880.00"
22/05/2020,CAL,0.99,0.76,0.76,0.76,0.70,0.7,-0.06,,0.70,"3,300.00","2,313.00"
21/05/2020,CAL,0.99,0.76,0.76,0.76,0.76,0.76,0.0,,0.76,"3,000.00","2,280.00"
20/05/2020,CAL,0.99,0.76,0.77,0.77,0.76,0.76,-0.01,,0.76,"439,000.00","333,634.00"
19/05/2020,CAL,0.99,0.77,0.77,0.77,0.77,0.77,0.0,,0.77,0.00,0.00
18/05/2020,CAL,0.99,0.77,0.77,0.77,0.77,0.77,0.0,,0.77,0.00,0.00
15/05/2020,CAL,0.99,0.77,0.77,0.77,0.77,0.77,0.0,,0.78,0.00,0.00
14/05/2020,CAL,0.99,0.77,0.77,0.77,0.77,0.77,0.0,,0.77,0.00,0.00
13/05/2020,CAL,0.99,0.77,0.78,0.78,0.77,0.77,-0.01,,0.77,"12,200.00","9,394.00"
12/05/2020,CAL,0.99,0.77,0.78,0.78,0.78,0.78,0.0,0.77,0.78,"1,400.00","1,092.00"
11/05/2020,CAL,0.99,0.77,0.78,0.78,0.78,0.78,0.0,0.75,0.78,0.00,0.00
08/05/2020,CAL,0.99,0.77,0.77,0.77,0.78,0.78,0.01,,0.78,"4,600.00","3,588.00"
07/05/2020,CAL,0.99,0.77,0.77,0.77,0.77,0.77,0.0,0.75,0.78,0.00,0.00
06/05/2020,CAL,0.99,0.77,0.78,0.78,0.77,0.77,-0.01,0.77,0.78,"1,300.00","1,001.00"
05/05/2020,CAL,0.99,0.77,0.8,0.8,0.78,0.78,-0.02,0.75,0.78,"16,300.00","12,714.00"
04/05/2020,CAL,0.99,0.77,0.82,0.82,0.80,0.8,-0.02,,0.82,"1,100.00",880.00
30/04/2020,CAL,0.99,0.77,0.82,0.82,0.82,0.82,0.0,0.78,0.80,0.00,0.00
29/04/2020,CAL,0.99,0.77,0.77,0.77,0.82,0.82,0.05,,0.82,600.00,492.00
28/04/2020,CAL,0.99,0.77,0.77,0.77,0.77,0.77,0.0,0.77,0.82,0.00,0.00
27/04/2020,CAL,0.99,0.77,0.77,0.77,0.77,0.77,0.0,0.78,0.80,0.00,0.00
24/04/2020,CAL,0.99,0.77,0.78,0.78,0.77,0.77,-0.01,0.77,0.80,"1,500.00","1,155.00"
23/04/2020,CAL,0.99,0.78,0.78,0.78,0.78,0.78,0.0,,0.80,0.00,0.00
22/04/2020,CAL,0.99,0.78,0.78,0.78,0.78,0.78,0.0,,0.78,"10,100.00","7,878.00"
21/04/2020,CAL,0.99,0.78,0.78,0.78,0.78,0.78,0.0,,0.80,400.00,312.00
20/04/2020,CAL,0.99,0.78,0.78,0.78,0.78,0.78,0.0,0.76,0.80,0.00,0.00
17/04/2020,CAL,0.99,0.78,0.8,0.8,0.78,0.78,-0.02,,0.78,"202,700.00","158,106.00"
16/04/2020,CAL,0.99,0.8,0.8,0.8,0.80,0.8,0.0,,0.00,"618,500.00","494,800.00"
15/04/2020,CAL,0.99,0.8,0.8,0.8,0.80,0.8,0.0,0.8,0.83,0.00,0.00
14/04/2020,CAL,0.99,0.8,0.82,0.82,0.80,0.8,-0.02,,0.82,"3,500.00","2,800.00"
09/04/2020,CAL,0.99,0.82,0.82,0.82,0.82,0.82,0.0,,0.82,0.00,0.00
08/04/2020,CAL,0.99,0.82,0.83,0.83,0.82,0.82,-0.01,,0.82,"43,900.00","35,898.00"
07/04/2020,CAL,0.99,0.82,0.83,0.83,0.82,0.83,0.0,0.8,0.83,0.00,0.00
06/04/2020,CAL,0.99,0.82,0.83,0.83,0.82,0.83,0.0,0.8,0.85,0.00,0.00
03/04/2020,CAL,0.99,0.82,0.83,0.83,0.82,0.83,0.0,0.8,0.85,0.00,0.00
02/04/2020,CAL,0.99,0.82,0.86,0.86,0.82,0.83,-0.03,,0.82,"35,700.00","29,674.00"
01/04/2020,CAL,0.99,0.82,0.86,0.86,0.82,0.86,0.0,0.8,0.86,100.00,86.00
31/03/2020,CAL,0.99,0.82,0.82,0.82,0.86,0.86,0.04,0.82,0.86,"5,000.00","4,300.00"
30/03/2020,CAL,0.99,0.82,0.82,0.82,0.82,0.82,0.0,0.8,82.00,"18,100.00","14,842.00"
27/03/2020,CAL,0.99,0.82,0.82,0.82,0.82,0.82,0.0,0.8,0.86,"6,000.00","4,920.00"
26/03/2020,CAL,0.99,0.82,0.82,0.82,0.81,0.82,0.0,0.8,0.82,"1,000.00",820.00
25/03/2020,CAL,0.99,0.82,0.82,0.82,0.81,0.82,0.0,0.82,0.86,0.00,0.00
24/03/2020,CAL,0.99,0.82,0.83,0.83,0.81,0.82,-0.01,0.81,0.83,"6,900.00","5,651.00"
23/03/2020,CAL,0.99,0.83,0.83,0.83,0.83,0.83,0.0,0.8,0.83,0.00,0.00
20/03/2020,CAL,0.99,0.83,0.83,0.83,0.83,0.83,0.0,0.8,0.86,"1,600.00","1,328.00"
19/03/2020,CAL,0.99,0.83,0.86,0.86,0.82,0.83,-0.03,0.82,0.86,"6,400.00","5,328.00"
18/03/2020,CAL,0.99,0.86,0.88,0.88,0.86,0.86,-0.02,0.86,0.88,"1,600.00","1,382.00"
17/03/2020,CAL,0.99,0.88,0.9,0.9,0.88,0.88,-0.02,,0.88,"3,000.00","2,640.00"
16/03/2020,CAL,0.99,0.89,0.9,0.9,0.90,0.9,0.0,,0.89,"2,300.00","2,070.00"
13/03/2020,CAL,0.99,0.89,0.92,0.92,0.90,0.9,-0.02,,0.90,"1,600.00","1,440.00"
12/03/2020,CAL,0.99,0.89,0.98,0.98,0.92,0.92,-0.06,,0.92,"3,100.00","2,855.00"
11/03/2020,CAL,0.99,0.89,0.92,0.92,0.92,0.98,0.06,,0.95,"51,000.00","49,920.00"
10/03/2020,CAL,0.99,0.89,0.92,0.92,0.92,0.92,0.0,,0.92,"3,300.00","3,036.00"
09/03/2020,CAL,0.99,0.89,0.92,0.92,0.92,0.92,0.0,,0.99,0.00,0.00
05/03/2020,CAL,0.99,0.89,0.9,0.9,0.92,0.92,0.02,,0.92,"1,001,100.00","920,990.00"
04/03/2020,CAL,0.99,0.89,0.9,0.9,0.90,0.9,0.0,,0.90,"37,000.00","33,300.00"
03/03/2020,CAL,0.99,0.89,0.9,0.9,0.90,0.9,0.0,,0.99,"1,800.00","1,620.00"
02/03/2020,CAL,0.99,0.89,0.9,0.9,0.90,0.9,0.0,0.88,0.99,0.00,0.00
28/02/2020,CAL,0.99,0.89,0.9,0.9,0.90,0.9,0.0,,0.90,"2,000.00","1,800.00"
27/02/2020,CAL,0.99,0.89,0.93,0.93,0.90,0.9,-0.03,,0.90,"410,600.00","369,642.00"
26/02/2020,CAL,0.99,0.89,0.95,0.95,0.90,0.93,-0.02,,0.93,"379,800.00","351,427.00"
25/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,,0.94,0.00,0.00
24/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,,0.95,0.00,0.00
21/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,,0.95,100.00,95.00
20/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,0.9,0.95,0.00,0.00
19/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,,0.95,0.00,0.00
18/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,0.9,0.95,"1,200.00","1,140.00"
17/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,,0.95,0.00,0.00
14/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,,0.95,0.00,0.00
13/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,,0.95,"1,000.00",950.00
12/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,,0.95,0.00,0.00
11/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,,0.95,"1,700.00","1,615.00"
10/02/2020,CAL,0.99,0.89,0.95,0.95,0.95,0.95,0.0,,0.95,0.00,0.00
07/02/2020,CAL,0.99,0.89,0.96,0.96,0.95,0.95,-0.01,,0.95,100.00,95.00
06/02/2020,CAL,0.99,0.89,0.96,0.96,0.95,0.96,0.0,0.9,0.95,"2,100.00","2,007.00"
05/02/2020,CAL,0.99,0.89,0.96,0.96,0.96,0.96,0.0,0.9,0.96,500.00,480.00
